 2700	2023-07-31 01:52:13	9	0	0	0
 2700	2023-07-31 01:52:17	9	0	0	0
 1291	2023-07-31 03:21:02	9	0	0	0
 1291	2023-07-31 03:21:04	9	0	0	0
 2760	2023-07-31 03:31:30	9	0	0	0
 2760	2023-07-31 03:31:33	9	0	0	0
  335	2023-07-31 03:44:27	9	0	0	0
  335	2023-07-31 03:44:29	9	0	0	0
  207	2023-07-31 03:55:12	9	4	0	0
  207	2023-07-31 03:55:18	9	4	0	0
 2883	2023-07-31 03:57:23	9	0	0	0
 2883	2023-07-31 03:57:26	9	0	0	0
  900	2023-07-31 03:58:17	9	0	0	0
  900	2023-07-31 03:58:20	9	0	0	0
 2446	2023-07-31 04:03:56	9	0	0	0
 2446	2023-07-31 04:03:58	9	0	0	0
 1289	2023-07-31 04:09:47	9	5	0	0
 1289	2023-07-31 04:09:49	9	5	0	0
 2476	2023-07-31 04:13:02	9	1	0	0
 2696	2023-07-31 05:27:08	9	0	0	0
 2696	2023-07-31 05:27:11	9	0	0	0
 2696	2023-07-31 05:27:13	9	0	0	0
 1298	2023-07-31 05:49:15	9	0	0	0
  558	2023-07-31 05:52:37	9	0	0	0
 1592	2023-07-31 05:58:04	9	0	0	0
 1592	2023-07-31 05:58:07	9	0	0	0
 1433	2023-07-31 06:00:51	9	1	0	0
 1433	2023-07-31 06:00:53	9	1	0	0
 1558	2023-07-31 06:02:22	9	1	0	0
 2416	2023-07-31 06:07:49	9	0	0	0
 2416	2023-07-31 06:07:51	9	0	0	0
  490	2023-07-31 06:26:55	9	0	0	0
 2707	2023-07-31 06:34:45	9	0	0	0
 2707	2023-07-31 06:34:48	9	0	0	0
 1908	2023-07-31 06:39:02	9	4	0	0
 1908	2023-07-31 06:39:04	9	4	0	0
  580	2023-07-31 06:48:14	9	0	0	0
  580	2023-07-31 06:48:18	9	0	0	0
 2875	2023-07-31 06:54:07	9	0	0	0
 2875	2023-07-31 06:54:09	9	0	0	0
 2060	2023-07-31 07:14:28	9	1	0	0
 2060	2023-07-31 07:14:34	9	1	0	0
  349	2023-07-31 07:21:09	9	0	0	0
  398	2023-07-31 07:22:43	9	0	0	0
  398	2023-07-31 07:22:46	9	0	0	0
 1848	2023-07-31 07:24:52	9	0	0	0
 1848	2023-07-31 07:24:55	9	0	0	0
 1177	2023-07-31 07:35:04	9	0	0	0
 1177	2023-07-31 07:35:06	9	0	0	0
 1859	2023-07-31 07:36:07	9	0	0	0
 1859	2023-07-31 07:36:10	9	0	0	0
 2393	2023-07-31 07:36:34	9	0	0	0
 1106	2023-07-31 07:42:02	9	0	0	0
   30	2023-07-31 07:44:53	9	0	0	0
 1541	2023-07-31 07:46:40	9	0	0	0
 1541	2023-07-31 07:46:43	9	0	0	0
  389	2023-07-31 07:56:16	9	0	0	0
  575	2023-07-31 07:57:04	9	0	0	0
  575	2023-07-31 07:57:06	9	0	0	0
 1108	2023-07-31 07:59:14	9	0	0	0
  985	2023-07-31 08:07:15	9	0	0	0
 2696	2023-07-31 09:03:42	9	1	0	0
 2696	2023-07-31 09:03:48	9	1	0	0
 2696	2023-07-31 09:03:50	9	1	0	0
 2700	2023-07-31 10:19:42	9	1	0	0
 2700	2023-07-31 10:19:44	9	1	0	0
  591	2023-07-31 11:31:36	9	0	0	0
  591	2023-07-31 11:31:39	9	0	0	0
  657	2023-07-31 11:32:58	9	4	0	0
  657	2023-07-31 11:33:01	9	4	0	0
  625	2023-07-31 11:49:02	9	0	0	0
  625	2023-07-31 11:49:06	9	0	0	0
  578	2023-07-31 11:49:13	9	0	0	0
  578	2023-07-31 11:49:16	9	0	0	0
 2393	2023-07-31 12:00:41	9	1	0	0
  349	2023-07-31 12:00:53	9	1	0	0
 1530	2023-07-31 12:01:45	9	0	0	0
 1530	2023-07-31 12:01:48	9	0	0	0
  335	2023-07-31 12:02:14	9	1	0	0
  335	2023-07-31 12:02:16	9	1	0	0
 2760	2023-07-31 12:05:29	9	1	0	0
 2760	2023-07-31 12:05:32	9	1	0	0
 1908	2023-07-31 12:06:20	9	5	0	0
  300	2023-07-31 12:07:06	9	0	0	0
  300	2023-07-31 12:07:09	9	0	0	0
 1291	2023-07-31 12:08:25	9	1	0	0
 1291	2023-07-31 12:08:27	9	1	0	0
 1105	2023-07-31 12:09:35	9	1	0	0
 2447	2023-07-31 12:10:25	9	1	0	0
 2883	2023-07-31 12:11:12	9	1	0	0
 2883	2023-07-31 12:11:15	9	1	0	0
  398	2023-07-31 12:11:39	9	1	0	0
  398	2023-07-31 12:11:42	9	1	0	0
 2446	2023-07-31 12:12:06	9	1	0	0
 2446	2023-07-31 12:12:08	9	1	0	0
 1106	2023-07-31 12:12:23	9	1	0	0
 1859	2023-07-31 12:14:20	9	1	0	0
 1859	2023-07-31 12:14:23	9	1	0	0
 1177	2023-07-31 12:15:22	9	1	0	0
 1177	2023-07-31 12:15:24	9	1	0	0
 1108	2023-07-31 12:20:12	9	1	0	0
 1686	2023-07-31 12:21:26	9	0	0	0
 1541	2023-07-31 12:22:27	9	1	0	0
 1541	2023-07-31 12:22:30	9	1	0	0
  900	2023-07-31 12:22:43	9	0	0	0
  900	2023-07-31 12:22:46	9	0	0	0
  985	2023-07-31 12:23:58	9	1	0	0
  580	2023-07-31 12:27:00	9	1	0	0
  580	2023-07-31 12:27:02	9	1	0	0
  389	2023-07-31 12:28:37	9	0	0	0
  347	2023-07-31 12:29:01	9	1	0	0
  347	2023-07-31 12:30:40	9	0	0	0
 2393	2023-07-31 12:31:38	9	0	0	0
  580	2023-07-31 12:34:02	9	0	0	0
  580	2023-07-31 12:34:04	9	0	0	0
 1108	2023-07-31 12:36:20	9	0	0	0
 1105	2023-07-31 12:36:48	9	0	0	0
  985	2023-07-31 12:37:14	9	0	0	0
 1859	2023-07-31 12:37:30	9	0	0	0
 1859	2023-07-31 12:37:32	9	0	0	0
 1541	2023-07-31 12:38:03	9	0	0	0
 1541	2023-07-31 12:38:06	9	0	0	0
 1908	2023-07-31 12:38:42	9	0	0	0
  349	2023-07-31 12:39:07	9	0	0	0
  389	2023-07-31 12:40:53	9	0	0	0
 2447	2023-07-31 12:41:28	9	0	0	0
  398	2023-07-31 12:42:25	9	0	0	0
  398	2023-07-31 12:42:27	9	0	0	0
 1177	2023-07-31 12:44:04	9	0	0	0
 1177	2023-07-31 12:44:06	9	0	0	0
 1106	2023-07-31 12:45:05	9	0	0	0
 1105	2023-07-31 12:50:04	9	0	0	0
 2709	2023-07-31 12:53:19	9	0	0	0
 2709	2023-07-31 12:53:22	9	0	0	0
  575	2023-07-31 12:58:46	9	1	0	0
