     2388	2023-07-31 07:25:31	33	0	1	0
     2388	2023-07-31 07:25:33	33	0	1	0
      597	2023-07-31 12:00:36	33	1	1	0
      597	2023-07-31 12:00:37	33	1	1	0
       42	2023-07-31 12:01:06	33	1	1	0
       42	2023-07-31 12:01:09	33	1	1	0
     2445	2023-07-31 12:01:15	33	1	1	0
      571	2023-07-31 12:01:52	33	1	1	0
      359	2023-07-31 12:02:02	33	1	1	0
      597	2023-07-31 12:02:20	33	0	1	0
      597	2023-07-31 12:02:22	33	0	1	0
      157	2023-07-31 12:02:44	33	1	1	0
      254	2023-07-31 12:02:50	33	1	1	0
     2620	2023-07-31 12:03:00	33	1	1	0
     2620	2023-07-31 12:03:02	33	1	1	0
      344	2023-07-31 12:03:10	33	1	1	0
      226	2023-07-31 12:03:16	33	1	1	0
     2628	2023-07-31 12:03:26	33	1	1	0
     2628	2023-07-31 12:03:29	33	1	1	0
     1882	2023-07-31 12:04:14	33	1	1	0
     1090	2023-07-31 12:06:56	33	1	1	0
     1460	2023-07-31 12:07:01	33	1	1	0
     1461	2023-07-31 12:07:07	33	1	1	0
     1600	2023-07-31 12:07:43	33	1	1	0
     1600	2023-07-31 12:07:46	33	1	1	0
      359	2023-07-31 12:10:34	33	1	1	0
      158	2023-07-31 12:11:09	33	1	1	0
      359	2023-07-31 12:11:16	33	0	1	0
     2863	2023-07-31 12:11:49	33	1	1	0
     1046	2023-07-31 12:11:58	33	0	1	0
     1046	2023-07-31 12:12:00	33	0	1	0
      491	2023-07-31 12:14:28	33	1	1	0
     1982	2023-07-31 12:15:31	33	1	1	0
     1982	2023-07-31 12:15:32	33	1	1	0
     2388	2023-07-31 12:17:38	33	0	1	0
      158	2023-07-31 12:19:52	33	0	1	0
      158	2023-07-31 12:19:54	33	0	1	0
      344	2023-07-31 12:26:45	33	0	1	0
      255	2023-07-31 12:28:44	33	1	1	0
      459	2023-07-31 12:28:46	33	1	1	0
      797	2023-07-31 12:28:51	33	1	1	0
      280	2023-07-31 12:28:59	33	1	1	0
     2863	2023-07-31 12:29:07	33	0	1	0
     1090	2023-07-31 12:29:10	33	0	1	0
      254	2023-07-31 12:30:02	33	0	1	0
     1882	2023-07-31 12:31:53	33	0	1	0
     1600	2023-07-31 12:32:23	33	0	1	0
     1600	2023-07-31 12:32:25	33	0	1	0
     2620	2023-07-31 12:32:31	33	0	1	0
     2620	2023-07-31 12:32:32	33	0	1	0
      571	2023-07-31 12:33:35	33	0	1	0
      128	2023-07-31 12:34:26	33	0	1	0
      128	2023-07-31 12:34:27	33	0	1	0
     2628	2023-07-31 12:34:44	33	0	1	0
     2628	2023-07-31 12:34:45	33	0	1	0
      114	2023-07-31 12:35:41	33	1	1	0
      157	2023-07-31 12:36:02	33	0	1	0
      226	2023-07-31 12:37:24	33	0	1	0
      114	2023-07-31 12:40:41	33	0	1	0
     1460	2023-07-31 12:44:43	33	0	1	0
     1460	2023-07-31 12:44:44	33	0	1	0
      255	2023-07-31 12:45:58	33	0	1	0
      280	2023-07-31 12:46:12	33	0	1	0
     1982	2023-07-31 12:47:05	33	0	1	0
     1982	2023-07-31 12:47:07	33	0	1	0
      135	2023-07-31 12:48:29	33	0	1	0
      459	2023-07-31 12:48:57	33	0	1	0
      797	2023-07-31 12:49:04	33	0	1	0
     1461	2023-07-31 12:53:59	33	0	1	0
     1865	2023-07-31 12:54:03	33	0	1	0
      986	2023-07-31 12:54:10	33	0	1	0
     2445	2023-07-31 12:55:05	33	0	1	0
      633	2023-07-31 17:00:06	33	1	1	0
      633	2023-07-31 17:00:11	33	1	1	0
      255	2023-07-31 17:00:15	33	1	1	0
     1982	2023-07-31 17:00:19	33	1	1	0
      376	2023-07-31 17:00:22	33	1	1	0
      797	2023-07-31 17:00:26	33	1	1	0
      114	2023-07-31 17:00:29	33	1	1	0
      986	2023-07-31 17:00:30	33	1	1	0
     2445	2023-07-31 17:00:34	33	1	1	0
     1865	2023-07-31 17:00:38	33	1	1	0
     1461	2023-07-31 17:00:39	33	1	1	0
      806	2023-07-31 17:00:41	33	1	1	0
      806	2023-07-31 17:00:43	33	1	1	0
      157	2023-07-31 17:00:47	33	1	1	0
     1058	2023-07-31 17:00:50	33	1	1	0
     1265	2023-07-31 17:00:53	33	1	1	0
     1265	2023-07-31 17:00:54	33	1	1	0
     1882	2023-07-31 17:00:57	33	1	1	0
     1460	2023-07-31 17:01:01	33	1	1	0
     1460	2023-07-31 17:01:02	33	1	1	0
      355	2023-07-31 17:01:05	33	1	1	0
      355	2023-07-31 17:01:07	33	1	1	0
     2679	2023-07-31 17:01:11	33	1	1	0
     2679	2023-07-31 17:01:13	33	1	1	0
     2863	2023-07-31 17:01:19	33	1	1	0
      523	2023-07-31 17:01:26	33	1	1	0
     1090	2023-07-31 17:01:31	33	1	1	0
      254	2023-07-31 17:01:34	33	1	1	0
      254	2023-07-31 17:01:36	33	1	1	0
       42	2023-07-31 17:01:38	33	1	1	0
       42	2023-07-31 17:01:41	33	1	1	0
     2620	2023-07-31 17:01:48	33	1	1	0
     2620	2023-07-31 17:01:49	33	1	1	0
     1600	2023-07-31 17:01:53	33	1	1	0
     1600	2023-07-31 17:01:55	33	1	1	0
      597	2023-07-31 17:02:04	33	1	1	0
      597	2023-07-31 17:02:05	33	1	1	0
      359	2023-07-31 17:02:11	33	1	1	0
      459	2023-07-31 17:02:32	33	1	1	0
      459	2023-07-31 17:02:34	33	1	1	0
      226	2023-07-31 17:02:38	33	1	1	0
     1046	2023-07-31 17:02:43	33	1	1	0
      158	2023-07-31 17:02:46	33	1	1	0
     2628	2023-07-31 17:02:53	33	1	1	0
     2628	2023-07-31 17:02:54	33	1	1	0
     2429	2023-07-31 17:03:02	33	1	1	0
      369	2023-07-31 17:03:09	33	1	1	0
      128	2023-07-31 17:03:39	33	1	1	0
      491	2023-07-31 17:03:49	33	1	1	0
      280	2023-07-31 17:04:15	33	1	1	0
      280	2023-07-31 17:04:17	33	1	1	0
      344	2023-07-31 17:06:31	33	1	1	0
     2388	2023-07-31 17:08:34	33	1	1	0
     2388	2023-07-31 17:08:35	33	1	1	0
      135	2023-07-31 17:11:27	33	1	1	0
      571	2023-07-31 17:12:55	33	1	1	0
      344	2023-08-01 12:00:13	33	1	1	0
      344	2023-08-01 12:00:15	33	1	1	0
      158	2023-08-01 12:02:45	33	1	1	0
     2620	2023-08-01 12:02:56	33	1	1	0
     2620	2023-08-01 12:02:58	33	1	1	0
     2628	2023-08-01 12:03:29	33	1	1	0
     2628	2023-08-01 12:03:31	33	1	1	0
     1046	2023-08-01 12:03:59	33	1	1	0
      491	2023-08-01 12:04:46	33	1	1	0
      459	2023-08-01 12:04:53	33	1	1	0
      157	2023-08-01 12:05:26	33	1	1	0
      226	2023-08-01 12:07:26	33	1	1	0
      254	2023-08-01 12:07:32	33	1	1	0
      624	2023-08-01 12:07:52	33	1	1	0
      254	2023-08-01 12:08:47	33	1	1	0
       42	2023-08-01 12:09:22	33	1	1	0
       42	2023-08-01 12:09:25	33	1	1	0
      254	2023-08-01 12:10:10	33	0	1	0
      359	2023-08-01 12:10:44	33	0	1	0
      359	2023-08-01 12:11:04	33	1	1	0
     1460	2023-08-01 12:11:13	33	1	1	0
     2429	2023-08-01 12:12:09	33	1	1	0
      571	2023-08-01 12:12:19	33	1	1	0
      491	2023-08-01 12:15:08	33	0	1	0
     1600	2023-08-01 12:16:02	33	1	1	0
     1600	2023-08-01 12:16:08	33	1	1	0
     1461	2023-08-01 12:16:26	33	1	1	0
     1600	2023-08-01 12:16:38	33	1	1	0
     1865	2023-08-01 12:17:40	33	1	1	0
      986	2023-08-01 12:18:07	33	1	1	0
     2863	2023-08-01 12:19:16	33	1	1	0
      359	2023-08-01 12:19:26	33	0	1	0
     2388	2023-08-01 12:19:52	33	0	1	0
     1982	2023-08-01 12:24:03	33	1	1	0
     1982	2023-08-01 12:24:05	33	1	1	0
     1090	2023-08-01 12:24:37	33	0	1	0
      255	2023-08-01 12:24:56	33	1	1	0
      114	2023-08-01 12:25:40	33	1	1	0
      280	2023-08-01 12:27:15	33	1	1	0
      255	2023-08-01 12:28:40	33	0	1	0
      797	2023-08-01 12:31:29	33	1	1	0
     2628	2023-08-01 12:32:21	33	0	1	0
     2628	2023-08-01 12:32:23	33	0	1	0
     2620	2023-08-01 12:32:29	33	0	1	0
     2620	2023-08-01 12:32:30	33	0	1	0
     1982	2023-08-01 12:32:38	33	0	1	0
     1982	2023-08-01 12:32:39	33	0	1	0
     1600	2023-08-01 12:33:11	33	0	1	0
     1600	2023-08-01 12:33:13	33	0	1	0
      797	2023-08-01 12:33:30	33	0	1	0
      135	2023-08-01 12:33:58	33	0	1	0
      157	2023-08-01 12:34:10	33	0	1	0
      344	2023-08-01 12:34:29	33	0	1	0
     1882	2023-08-01 12:36:13	33	0	1	0
      571	2023-08-01 12:40:11	33	0	1	0
     1460	2023-08-01 12:41:11	33	0	1	0
     1460	2023-08-01 12:41:13	33	0	1	0
      280	2023-08-01 12:42:15	33	0	1	0
     2863	2023-08-01 12:43:53	33	0	1	0
      158	2023-08-01 12:44:02	33	0	1	0
     2429	2023-08-01 12:45:22	33	0	1	0
     1461	2023-08-01 12:45:41	33	0	1	0
      986	2023-08-01 12:46:18	33	0	1	0
     1865	2023-08-01 12:46:24	33	0	1	0
      128	2023-08-01 12:46:32	33	0	1	0
      128	2023-08-01 12:46:34	33	0	1	0
      226	2023-08-01 12:46:48	33	0	1	0
     2448	2023-08-01 12:47:09	33	0	1	0
     1600	2023-08-01 12:47:14	33	0	1	0
      459	2023-08-01 12:47:21	33	0	1	0
      624	2023-08-01 12:49:24	33	0	1	0
      376	2023-08-01 17:00:05	33	1	1	0
      633	2023-08-01 17:00:11	33	1	1	0
      355	2023-08-01 17:00:13	33	1	1	0
      355	2023-08-01 17:00:15	33	1	1	0
     1982	2023-08-01 17:00:20	33	1	1	0
     1982	2023-08-01 17:00:22	33	1	1	0
      255	2023-08-01 17:00:28	33	1	1	0
     2448	2023-08-01 17:00:31	33	1	1	0
      624	2023-08-01 17:00:35	33	1	1	0
      157	2023-08-01 17:00:40	33	1	1	0
      157	2023-08-01 17:00:42	33	1	1	0
     1435	2023-08-01 17:00:45	33	1	1	0
     1435	2023-08-01 17:00:46	33	1	1	0
     1461	2023-08-01 17:00:48	33	1	1	0
      986	2023-08-01 17:00:53	33	1	1	0
     1865	2023-08-01 17:00:55	33	1	1	0
     1882	2023-08-01 17:00:57	33	1	1	0
      114	2023-08-01 17:01:02	33	1	1	0
      797	2023-08-01 17:01:04	33	1	1	0
     1460	2023-08-01 17:01:08	33	1	1	0
     1460	2023-08-01 17:01:10	33	1	1	0
      359	2023-08-01 17:01:13	33	1	1	0
      806	2023-08-01 17:01:15	33	1	1	0
      806	2023-08-01 17:01:16	33	1	1	0
     2863	2023-08-01 17:01:21	33	1	1	0
       42	2023-08-01 17:01:25	33	1	1	0
       42	2023-08-01 17:01:27	33	1	1	0
      226	2023-08-01 17:01:30	33	1	1	0
      226	2023-08-01 17:01:33	33	1	1	0
      597	2023-08-01 17:01:39	33	1	1	0
      597	2023-08-01 17:01:41	33	1	1	0
      254	2023-08-01 17:01:44	33	1	1	0
      254	2023-08-01 17:01:45	33	1	1	0
     2628	2023-08-01 17:01:48	33	1	1	0
     2628	2023-08-01 17:01:50	33	1	1	0
     1090	2023-08-01 17:01:55	33	1	1	0
       46	2023-08-01 17:02:00	33	1	1	0
       46	2023-08-01 17:02:02	33	1	1	0
     2679	2023-08-01 17:02:06	33	1	1	0
     1600	2023-08-01 17:02:10	33	1	1	0
     1600	2023-08-01 17:02:12	33	1	1	0
     1046	2023-08-01 17:02:18	33	1	1	0
     1046	2023-08-01 17:02:19	33	1	1	0
     2429	2023-08-01 17:02:24	33	1	1	0
     2620	2023-08-01 17:02:38	33	1	1	0
     2620	2023-08-01 17:02:40	33	1	1	0
      491	2023-08-01 17:02:52	33	1	1	0
      571	2023-08-01 17:02:59	33	1	1	0
      280	2023-08-01 17:03:05	33	1	1	0
      280	2023-08-01 17:03:06	33	1	1	0
      459	2023-08-01 17:03:10	33	1	1	0
      459	2023-08-01 17:03:12	33	1	1	0
      344	2023-08-01 17:03:45	33	1	1	0
      344	2023-08-01 17:03:51	33	1	1	0
      369	2023-08-01 17:04:24	33	1	1	0
     1265	2023-08-01 17:04:51	33	1	1	0
     1265	2023-08-01 17:04:53	33	1	1	0
      344	2023-08-01 17:05:34	33	1	1	0
      135	2023-08-01 17:06:07	33	1	1	0
     2388	2023-08-01 17:07:03	33	1	1	0
     2388	2023-08-01 17:07:04	33	1	1	0
     2388	2023-08-02 07:22:49	33	0	1	0
     2388	2023-08-02 07:26:12	33	0	1	0
      344	2023-08-02 12:01:52	33	1	1	0
      344	2023-08-02 12:01:54	33	1	1	0
      359	2023-08-02 12:02:15	33	1	1	0
      923	2023-08-02 12:02:45	33	1	1	0
     2448	2023-08-02 12:02:51	33	1	1	0
      135	2023-08-02 12:03:00	33	1	1	0
      226	2023-08-02 12:03:36	33	1	1	0
     2620	2023-08-02 12:04:01	33	1	1	0
     2620	2023-08-02 12:04:03	33	1	1	0
     2863	2023-08-02 12:04:10	33	0	1	0
      360	2023-08-02 12:04:25	33	1	1	0
      157	2023-08-02 12:05:02	33	1	1	0
