     1450	2023-07-31 07:11:25	44	0	1	0
     1450	2023-07-31 07:11:27	44	0	1	0
     1011	2023-07-31 07:11:41	44	0	1	0
     2169	2023-07-31 07:23:46	44	0	1	0
     2169	2023-07-31 07:23:49	44	0	1	0
      370	2023-07-31 07:42:47	44	0	1	0
      371	2023-07-31 07:44:58	44	0	1	0
     1978	2023-07-31 07:48:17	44	0	1	0
     2876	2023-07-31 07:49:43	44	0	1	0
     1169	2023-07-31 07:51:40	44	0	1	0
     2422	2023-07-31 07:53:40	44	0	1	0
     2422	2023-07-31 07:53:42	44	0	1	0
     2237	2023-07-31 07:57:48	44	0	1	0
     2184	2023-07-31 07:59:48	44	0	1	0
      155	2023-07-31 08:00:28	44	0	1	0
      568	2023-07-31 08:29:16	44	0	1	0
      568	2023-07-31 12:02:49	44	1	1	0
     1011	2023-07-31 12:03:23	44	1	1	0
     2876	2023-07-31 12:07:26	44	1	1	0
      371	2023-07-31 12:19:18	44	1	1	0
     2237	2023-07-31 12:19:26	44	1	1	0
     2876	2023-07-31 12:20:12	44	0	1	0
     1978	2023-07-31 12:23:43	44	1	1	0
     1011	2023-07-31 12:25:21	44	0	1	0
      371	2023-07-31 12:25:29	44	0	1	0
     1978	2023-07-31 12:25:39	44	0	1	0
     2237	2023-07-31 12:26:51	44	0	1	0
     2422	2023-07-31 12:31:03	44	1	1	0
     2422	2023-07-31 12:45:58	44	0	1	0
     2169	2023-07-31 17:01:33	44	1	1	0
     2422	2023-07-31 17:31:18	44	1	1	0
     2422	2023-07-31 17:31:20	44	1	1	0
      371	2023-07-31 17:32:41	44	1	1	0
     2876	2023-07-31 17:33:41	44	1	1	0
     1450	2023-07-31 17:35:09	44	1	1	0
     1450	2023-07-31 17:35:12	44	1	1	0
     1978	2023-07-31 17:35:21	44	1	1	0
     1978	2023-07-31 17:35:27	44	1	1	0
     1169	2023-07-31 17:36:15	44	1	1	0
     2237	2023-07-31 17:36:34	44	1	1	0
     2184	2023-07-31 17:39:04	44	1	1	0
     1011	2023-07-31 17:57:00	44	1	1	0
      155	2023-07-31 18:47:14	44	1	1	0
     1169	2023-07-31 19:18:23	44	1	1	0
      839	2023-08-01 07:36:22	44	0	1	0
     1450	2023-08-01 07:36:28	44	0	1	0
     1450	2023-08-01 07:36:30	44	0	1	0
     1169	2023-08-01 07:38:10	44	0	1	0
     1011	2023-08-01 07:43:11	44	0	1	0
      370	2023-08-01 07:48:42	44	0	1	0
     2169	2023-08-01 07:50:33	44	0	1	0
      155	2023-08-01 07:55:58	44	0	1	0
     2184	2023-08-01 07:57:44	44	0	1	0
      371	2023-08-01 07:57:59	44	0	1	0
     2422	2023-08-01 07:58:59	44	0	1	0
     2422	2023-08-01 07:59:04	44	0	1	0
     2876	2023-08-01 08:00:48	44	0	1	0
     2237	2023-08-01 08:03:21	44	0	1	0
     1978	2023-08-01 08:05:01	44	0	1	0
     2876	2023-08-01 12:01:07	44	1	1	0
     2184	2023-08-01 12:01:51	44	1	1	0
     2876	2023-08-01 12:13:12	44	0	1	0
     2184	2023-08-01 12:13:25	44	0	1	0
     2422	2023-08-01 12:15:50	44	1	1	0
     2422	2023-08-01 12:15:52	44	1	1	0
     2237	2023-08-01 12:17:38	44	1	1	0
     2169	2023-08-01 12:17:45	44	1	1	0
     1169	2023-08-01 12:17:58	44	1	1	0
      839	2023-08-01 12:18:01	44	1	1	0
      155	2023-08-01 12:18:20	44	1	1	0
     2422	2023-08-01 12:18:37	44	0	1	0
     1011	2023-08-01 12:19:09	44	1	1	0
      370	2023-08-01 12:19:38	44	1	1	0
     1450	2023-08-01 12:19:51	44	1	1	0
     1450	2023-08-01 12:19:53	44	1	1	0
     1978	2023-08-01 12:20:05	44	1	1	0
     2169	2023-08-01 12:22:34	44	0	1	0
      371	2023-08-01 12:22:46	44	0	1	0
      839	2023-08-01 12:23:05	44	0	1	0
      371	2023-08-01 12:23:13	44	0	1	0
      371	2023-08-01 12:26:03	44	0	1	0
     2237	2023-08-01 12:26:37	44	0	1	0
     1450	2023-08-01 12:31:44	44	0	1	0
     1450	2023-08-01 12:31:46	44	0	1	0
     1169	2023-08-01 12:39:53	44	0	1	0
      370	2023-08-01 12:40:13	44	0	1	0
     1011	2023-08-01 12:44:07	44	0	1	0
      155	2023-08-01 12:51:04	44	0	1	0
     1978	2023-08-01 12:51:16	44	0	1	0
      155	2023-08-01 12:52:20	44	1	1	0
      155	2023-08-01 12:52:23	44	1	1	0
     2237	2023-08-01 17:04:18	44	1	1	0
     2169	2023-08-01 17:05:11	44	1	1	0
     1169	2023-08-01 17:08:15	44	1	1	0
      371	2023-08-01 17:27:11	44	1	1	0
     1450	2023-08-01 17:29:55	44	1	1	0
     1450	2023-08-01 17:29:58	44	1	1	0
