     1064	2023-07-31 00:00:04	4	0	1	0
     2866	2023-07-31 06:28:42	4	0	1	0
     2761	2023-07-31 07:26:18	4	0	1	0
     2761	2023-07-31 07:26:19	4	0	1	0
     2112	2023-07-31 07:27:29	4	0	1	0
     2112	2023-07-31 07:27:31	4	0	1	0
     2125	2023-07-31 07:42:04	4	0	1	0
     2125	2023-07-31 07:42:05	4	0	1	0
      817	2023-07-31 07:47:29	4	0	1	0
      324	2023-07-31 07:54:15	4	0	1	0
      324	2023-07-31 07:54:18	4	0	1	0
     2827	2023-07-31 07:55:03	4	0	1	0
     2827	2023-07-31 07:55:04	4	0	1	0
      516	2023-07-31 07:55:11	4	0	1	0
      920	2023-07-31 07:55:57	4	0	1	0
     2238	2023-07-31 07:57:08	4	0	1	0
      470	2023-07-31 07:57:57	4	0	1	0
     1417	2023-07-31 07:58:23	4	0	1	0
     1417	2023-07-31 07:58:25	4	0	1	0
     1417	2023-07-31 07:58:27	4	0	1	0
     1217	2023-07-31 07:58:31	4	0	1	0
       37	2023-07-31 08:00:27	4	0	1	0
       37	2023-07-31 08:00:33	4	0	1	0
     1205	2023-07-31 08:08:23	4	0	1	0
     1064	2023-07-31 08:17:21	4	1	1	0
     2827	2023-07-31 12:01:36	4	1	1	0
     2827	2023-07-31 12:01:38	4	1	1	0
     1417	2023-07-31 12:02:42	4	1	1	0
     1417	2023-07-31 12:02:44	4	1	1	0
     2035	2023-07-31 12:06:19	4	1	1	0
     2112	2023-07-31 12:06:42	4	1	1	0
     2866	2023-07-31 12:07:14	4	1	1	0
     2615	2023-07-31 12:08:13	4	1	1	0
     2001	2023-07-31 12:08:25	4	1	1	0
     2001	2023-07-31 12:08:27	4	1	1	0
     2827	2023-07-31 12:08:41	4	0	1	0
     2827	2023-07-31 12:08:42	4	0	1	0
     2125	2023-07-31 12:12:22	4	1	1	0
     2112	2023-07-31 12:13:25	4	0	1	0
     2866	2023-07-31 12:13:35	4	0	1	0
     2238	2023-07-31 12:14:11	4	1	1	0
     1417	2023-07-31 12:14:18	4	0	1	0
     1417	2023-07-31 12:14:19	4	0	1	0
     1417	2023-07-31 12:14:21	4	0	1	0
     2761	2023-07-31 12:14:44	4	1	1	0
     2761	2023-07-31 12:14:46	4	1	1	0
     1217	2023-07-31 12:14:48	4	1	1	0
     1217	2023-07-31 12:14:49	4	1	1	0
     2035	2023-07-31 12:15:42	4	0	1	0
      470	2023-07-31 12:17:08	4	1	1	0
      516	2023-07-31 12:17:55	4	1	1	0
     1205	2023-07-31 12:18:03	4	1	1	0
      516	2023-07-31 12:18:10	4	0	1	0
      920	2023-07-31 12:19:50	4	1	1	0
      324	2023-07-31 12:23:22	4	1	1	0
      324	2023-07-31 12:23:27	4	1	1	0
     2761	2023-07-31 12:27:35	4	0	1	0
     2761	2023-07-31 12:27:37	4	0	1	0
      623	2023-07-31 12:28:08	4	1	1	0
     2615	2023-07-31 12:28:15	4	0	1	0
     2615	2023-07-31 12:28:19	4	0	1	0
     2615	2023-07-31 12:28:23	4	0	1	0
     1217	2023-07-31 12:30:24	4	0	1	0
     2238	2023-07-31 12:34:12	4	0	1	0
      920	2023-07-31 12:34:32	4	0	1	0
      470	2023-07-31 12:36:15	4	1	1	0
      470	2023-07-31 12:36:18	4	0	1	0
     2125	2023-07-31 12:38:00	4	0	1	0
     1205	2023-07-31 12:38:05	4	0	1	0
      324	2023-07-31 12:41:37	4	0	1	0
      324	2023-07-31 12:41:39	4	0	1	0
      817	2023-07-31 12:44:15	4	1	1	0
      623	2023-07-31 12:45:39	4	0	1	0
      817	2023-07-31 12:51:52	4	0	1	0
      817	2023-07-31 12:51:56	4	0	1	0
     2001	2023-07-31 12:57:52	4	0	1	0
       37	2023-07-31 16:16:48	4	1	1	0
       37	2023-07-31 16:16:51	4	1	1	0
     2866	2023-07-31 17:01:10	4	1	1	0
     2001	2023-07-31 17:01:32	4	1	1	0
      817	2023-07-31 17:03:42	4	1	1	0
      920	2023-07-31 17:03:49	4	1	1	0
      516	2023-07-31 17:04:29	4	1	1	0
     1417	2023-07-31 17:06:40	4	1	1	0
     1417	2023-07-31 17:06:41	4	1	1	0
     1417	2023-07-31 17:06:43	4	1	1	0
     1417	2023-07-31 17:06:45	4	1	1	0
     2761	2023-07-31 17:06:50	4	1	1	0
     2761	2023-07-31 17:06:52	4	1	1	0
     2761	2023-07-31 17:06:53	4	1	1	0
     2238	2023-07-31 17:06:58	4	1	1	0
     2827	2023-07-31 17:07:09	4	1	1	0
     2827	2023-07-31 17:07:11	4	1	1	0
     2035	2023-07-31 17:07:16	4	1	1	0
     1217	2023-07-31 17:07:49	4	0	1	0
     1217	2023-07-31 17:07:54	4	1	1	0
     2035	2023-07-31 17:08:02	4	1	1	0
     2112	2023-07-31 17:08:07	4	1	1	0
     2112	2023-07-31 17:08:12	4	1	1	0
      470	2023-07-31 17:09:47	4	1	1	0
      516	2023-07-31 17:11:34	4	1	1	0
     1205	2023-07-31 17:32:00	4	1	1	0
     2125	2023-07-31 17:51:22	4	1	1	0
     2125	2023-07-31 17:51:24	4	1	1	0
      324	2023-07-31 17:53:16	4	1	1	0
      324	2023-07-31 17:54:39	4	1	1	0
     2615	2023-07-31 18:07:42	4	1	1	0
      623	2023-07-31 18:30:13	4	1	1	0
     2125	2023-07-31 22:37:02	4	1	1	0
     2866	2023-08-01 06:26:21	4	0	1	0
     2112	2023-08-01 07:35:56	4	0	1	0
     2112	2023-08-01 07:35:58	4	0	1	0
      470	2023-08-01 07:38:54	4	0	1	0
     1420	2023-08-01 07:39:38	4	0	1	0
     1205	2023-08-01 07:42:17	4	0	1	0
     2761	2023-08-01 07:45:17	4	0	1	0
     2761	2023-08-01 07:45:19	4	0	1	0
     1417	2023-08-01 07:49:59	4	0	1	0
     1417	2023-08-01 07:50:02	4	0	1	0
     2125	2023-08-01 07:52:40	4	0	1	0
     2125	2023-08-01 07:52:42	4	0	1	0
      920	2023-08-01 07:52:59	4	0	1	0
      516	2023-08-01 07:54:47	4	0	1	0
     2238	2023-08-01 07:54:59	4	0	1	0
      817	2023-08-01 07:55:40	4	0	1	0
     2001	2023-08-01 07:55:59	4	0	1	0
      324	2023-08-01 07:57:24	4	0	1	0
      324	2023-08-01 07:57:26	4	0	1	0
       37	2023-08-01 08:01:37	4	0	1	0
       37	2023-08-01 08:01:40	4	0	1	0
     2827	2023-08-01 08:11:54	4	0	1	0
     2827	2023-08-01 08:11:55	4	0	1	0
     2035	2023-08-01 12:01:56	4	1	1	0
      817	2023-08-01 12:02:01	4	1	1	0
     2827	2023-08-01 12:05:15	4	1	1	0
     2827	2023-08-01 12:05:16	4	1	1	0
     2827	2023-08-01 12:05:18	4	1	1	0
     1205	2023-08-01 12:05:43	4	1	1	0
     2238	2023-08-01 12:05:48	4	1	1	0
     1417	2023-08-01 12:06:00	4	1	1	0
     1417	2023-08-01 12:06:03	4	1	1	0
     2761	2023-08-01 12:06:12	4	1	1	0
     2761	2023-08-01 12:06:15	4	1	1	0
     2866	2023-08-01 12:06:36	4	1	1	0
     1420	2023-08-01 12:06:46	4	1	1	0
      516	2023-08-01 12:06:51	4	1	1	0
      516	2023-08-01 12:07:04	4	0	1	0
     2827	2023-08-01 12:08:02	4	0	1	0
     2827	2023-08-01 12:08:04	4	0	1	0
     2827	2023-08-01 12:08:05	4	0	1	0
      920	2023-08-01 12:08:12	4	1	1	0
     2125	2023-08-01 12:09:32	4	1	1	0
     2112	2023-08-01 12:11:28	4	1	1	0
      470	2023-08-01 12:11:34	4	1	1	0
     2761	2023-08-01 12:14:56	4	0	1	0
     2761	2023-08-01 12:14:58	4	0	1	0
     2615	2023-08-01 12:15:03	4	1	1	0
     2615	2023-08-01 12:15:08	4	1	1	0
      324	2023-08-01 12:15:26	4	1	1	0
