      633	2023-07-31 07:13:14	32	0	1	0
     2628	2023-07-31 07:14:27	32	0	1	0
     2628	2023-07-31 07:14:32	32	0	1	0
     1600	2023-07-31 07:19:22	32	0	1	0
     1600	2023-07-31 07:19:25	32	0	1	0
      491	2023-07-31 07:22:29	32	0	1	0
       46	2023-07-31 07:25:04	32	0	1	0
       46	2023-07-31 07:25:06	32	0	1	0
     1600	2023-07-31 07:26:53	32	0	1	0
     2388	2023-07-31 07:28:33	32	0	1	0
      597	2023-07-31 07:32:47	32	0	1	0
      597	2023-07-31 07:32:49	32	0	1	0
      344	2023-07-31 07:35:57	32	0	1	0
      344	2023-07-31 07:35:58	32	0	1	0
     1916	2023-07-31 07:36:36	32	0	1	0
      369	2023-07-31 07:38:49	32	0	1	0
     2620	2023-07-31 07:39:31	32	0	1	0
     2620	2023-07-31 07:39:33	32	0	1	0
      571	2023-07-31 07:40:29	32	0	1	0
      157	2023-07-31 07:41:11	32	0	1	0
      797	2023-07-31 07:41:17	32	0	1	0
     1928	2023-07-31 07:42:24	32	0	1	0
      355	2023-07-31 07:42:33	32	0	1	0
      355	2023-07-31 07:42:36	32	0	1	0
     2445	2023-07-31 07:45:30	32	0	1	0
      523	2023-07-31 07:46:47	32	0	1	0
     1460	2023-07-31 07:47:05	32	0	1	0
     1460	2023-07-31 07:47:07	32	0	1	0
     1461	2023-07-31 07:47:10	32	0	1	0
     1461	2023-07-31 07:47:12	32	0	1	0
      806	2023-07-31 07:47:19	32	0	1	0
      806	2023-07-31 07:47:21	32	0	1	0
     1058	2023-07-31 07:47:28	32	0	1	0
     1982	2023-07-31 07:47:33	32	0	1	0
     1982	2023-07-31 07:47:36	32	0	1	0
      128	2023-07-31 07:47:41	32	0	1	0
      986	2023-07-31 07:48:53	32	0	1	0
     1090	2023-07-31 07:52:33	32	0	1	0
      806	2023-07-31 07:52:37	32	0	1	0
     2096	2023-07-31 07:52:44	32	0	1	0
      135	2023-07-31 07:54:04	32	0	1	0
      135	2023-07-31 07:54:06	32	0	1	0
     1865	2023-07-31 07:54:50	32	0	1	0
     1265	2023-07-31 07:55:32	32	0	1	0
     1265	2023-07-31 07:55:36	32	0	1	0
       42	2023-07-31 07:55:44	32	0	1	0
       42	2023-07-31 07:55:48	32	0	1	0
      459	2023-07-31 07:56:23	32	0	1	0
      459	2023-07-31 07:56:25	32	0	1	0
      254	2023-07-31 07:56:38	32	0	1	0
      254	2023-07-31 07:56:40	32	0	1	0
     1046	2023-07-31 07:56:51	32	0	1	0
     2863	2023-07-31 07:56:55	32	0	1	0
     2679	2023-07-31 07:57:14	32	0	1	0
     1882	2023-07-31 07:57:42	32	0	1	0
      226	2023-07-31 07:58:03	32	0	1	0
      376	2023-07-31 07:59:21	32	0	1	0
      359	2023-07-31 07:59:47	32	0	1	0
      114	2023-07-31 08:00:21	32	0	1	0
      280	2023-07-31 08:01:15	32	0	1	0
      280	2023-07-31 08:01:17	32	0	1	0
      158	2023-07-31 08:01:29	32	0	1	0
      255	2023-07-31 08:14:58	32	0	1	0
      665	2023-07-31 08:28:27	32	0	1	0
     1266	2023-07-31 12:01:14	32	1	1	0
     1266	2023-07-31 12:02:02	32	0	1	0
     2388	2023-07-31 12:04:16	32	1	1	0
       42	2023-07-31 12:04:33	32	0	1	0
       42	2023-07-31 12:04:36	32	0	1	0
      128	2023-07-31 12:04:47	32	1	1	0
      128	2023-07-31 12:04:48	32	1	1	0
     1865	2023-07-31 12:06:26	32	1	1	0
      986	2023-07-31 12:06:28	32	1	1	0
     1046	2023-07-31 12:07:59	32	1	1	0
     1046	2023-07-31 12:08:05	32	1	1	0
      135	2023-07-31 12:26:04	32	1	1	0
     1265	2023-07-31 12:26:50	32	1	1	0
     1265	2023-07-31 12:28:34	32	0	1	0
     1265	2023-07-31 12:28:37	32	0	1	0
      491	2023-07-31 12:45:05	32	0	1	0
     2388	2023-07-31 12:50:03	32	0	1	0
     2429	2023-07-31 12:56:13	32	0	1	0
     1266	2023-07-31 15:40:59	32	1	1	0
       46	2023-07-31 17:00:58	32	1	1	0
       46	2023-07-31 17:01:00	32	1	1	0
      128	2023-07-31 17:01:54	32	1	1	0
     1600	2023-07-31 17:02:02	32	1	1	0
     1928	2023-07-31 17:07:03	32	1	1	0
     2388	2023-07-31 17:07:55	32	1	1	0
     2388	2023-07-31 17:07:56	32	1	1	0
     1916	2023-07-31 17:23:57	32	1	1	0
     2096	2023-07-31 18:25:03	32	1	1	0
     2096	2023-07-31 18:25:05	32	1	1	0
      665	2023-07-31 20:11:37	32	1	1	0
      597	2023-08-01 07:23:34	32	0	1	0
      597	2023-08-01 07:23:36	32	0	1	0
     1600	2023-08-01 07:24:11	32	0	1	0
     1600	2023-08-01 07:24:18	32	0	1	0
      355	2023-08-01 07:28:04	32	0	1	0
      355	2023-08-01 07:28:06	32	0	1	0
     2388	2023-08-01 07:30:02	32	0	1	0
     2388	2023-08-01 07:30:05	32	0	1	0
      633	2023-08-01 07:31:23	32	0	1	0
       46	2023-08-01 07:36:03	32	0	1	0
       46	2023-08-01 07:36:05	32	0	1	0
     1916	2023-08-01 07:36:20	32	0	1	0
      157	2023-08-01 07:36:38	32	0	1	0
     1928	2023-08-01 07:36:57	32	0	1	0
     1928	2023-08-01 07:36:58	32	0	1	0
     2448	2023-08-01 07:37:25	32	0	1	0
      255	2023-08-01 07:37:30	32	0	1	0
      571	2023-08-01 07:38:07	32	0	1	0
      665	2023-08-01 07:39:30	32	0	1	0
      523	2023-08-01 07:39:39	32	0	1	0
     2628	2023-08-01 07:40:42	32	0	1	0
     2628	2023-08-01 07:40:44	32	0	1	0
     1058	2023-08-01 07:45:45	32	0	1	0
     1461	2023-08-01 07:45:51	32	0	1	0
     1461	2023-08-01 07:45:53	32	0	1	0
      806	2023-08-01 07:46:00	32	0	1	0
      806	2023-08-01 07:46:04	32	0	1	0
     1982	2023-08-01 07:46:17	32	0	1	0
     1982	2023-08-01 07:46:19	32	0	1	0
      128	2023-08-01 07:46:45	32	0	1	0
      806	2023-08-01 07:47:05	32	0	1	0
     1460	2023-08-01 07:47:08	32	0	1	0
     1460	2023-08-01 07:47:11	32	0	1	0
     2863	2023-08-01 07:47:24	32	0	1	0
      369	2023-08-01 07:47:54	32	0	1	0
     2620	2023-08-01 07:48:58	32	0	1	0
     2620	2023-08-01 07:48:59	32	0	1	0
      491	2023-08-01 07:49:04	32	0	1	0
      359	2023-08-01 07:49:12	32	0	1	0
     1882	2023-08-01 07:49:35	32	0	1	0
     1090	2023-08-01 07:52:41	32	0	1	0
      280	2023-08-01 07:53:22	32	0	1	0
      280	2023-08-01 07:53:24	32	0	1	0
      376	2023-08-01 07:53:27	32	0	1	0
      624	2023-08-01 07:53:40	32	0	1	0
     1435	2023-08-01 07:53:50	32	0	1	0
     1435	2023-08-01 07:53:51	32	0	1	0
      459	2023-08-01 07:54:43	32	0	1	0
      459	2023-08-01 07:54:45	32	0	1	0
      254	2023-08-01 07:54:47	32	0	1	0
      254	2023-08-01 07:54:49	32	0	1	0
     1046	2023-08-01 07:54:54	32	0	1	0
     1046	2023-08-01 07:54:56	32	0	1	0
     1265	2023-08-01 07:55:00	32	0	1	0
     1265	2023-08-01 07:55:01	32	0	1	0
      797	2023-08-01 07:55:23	32	0	1	0
     2096	2023-08-01 07:55:52	32	0	1	0
      135	2023-08-01 07:56:56	32	0	1	0
      114	2023-08-01 07:57:09	32	0	1	0
      344	2023-08-01 07:57:13	32	0	1	0
      344	2023-08-01 07:57:14	32	0	1	0
     1865	2023-08-01 07:57:53	32	0	1	0
      986	2023-08-01 07:57:57	32	0	1	0
       42	2023-08-01 07:58:01	32	0	1	0
       42	2023-08-01 07:58:06	32	0	1	0
     2679	2023-08-01 07:59:24	32	0	1	0
     2429	2023-08-01 08:00:15	32	0	1	0
      158	2023-08-01 08:03:32	32	0	1	0
      226	2023-08-01 08:04:04	32	0	1	0
      597	2023-08-01 12:07:04	32	1	1	0
      597	2023-08-01 12:07:06	32	1	1	0
     1266	2023-08-01 12:08:23	32	1	1	0
     1266	2023-08-01 12:09:14	32	0	1	0
      135	2023-08-01 12:09:27	32	1	1	0
      597	2023-08-01 12:09:45	32	0	1	0
      597	2023-08-01 12:09:46	32	0	1	0
       42	2023-08-01 12:10:31	32	0	1	0
       42	2023-08-01 12:10:34	32	0	1	0
      128	2023-08-01 12:12:24	32	1	1	0
     2388	2023-08-01 12:12:27	32	1	1	0
      128	2023-08-01 12:12:36	32	1	1	0
      597	2023-08-01 12:16:05	32	0	1	0
      597	2023-08-01 12:16:07	32	0	1	0
     1046	2023-08-01 12:17:23	32	0	1	0
     1046	2023-08-01 12:17:30	32	0	1	0
     1090	2023-08-01 12:22:28	32	1	1	0
     1882	2023-08-01 12:30:06	32	1	1	0
     2448	2023-08-01 12:45:07	32	1	1	0
     1265	2023-08-01 12:54:50	32	1	1	0
     1265	2023-08-01 12:55:14	32	0	1	0
     1265	2023-08-01 12:55:17	32	0	1	0
      523	2023-08-01 13:07:13	32	1	1	0
     1266	2023-08-01 15:38:48	32	1	1	0
     1058	2023-08-01 17:00:05	32	1	1	0
     1916	2023-08-01 17:00:09	32	1	1	0
     1058	2023-08-01 17:00:10	32	1	1	0
      128	2023-08-01 17:00:18	32	1	1	0
      128	2023-08-01 17:00:20	32	1	1	0
      158	2023-08-01 17:01:11	32	1	1	0
      158	2023-08-01 17:01:13	32	1	1	0
     2388	2023-08-01 17:06:59	32	1	1	0
     1265	2023-08-01 17:07:02	32	1	1	0
     1265	2023-08-01 17:07:03	32	1	1	0
     2096	2023-08-01 18:12:44	32	1	1	0
     2096	2023-08-01 18:12:46	32	1	1	0
      665	2023-08-01 19:34:35	32	1	1	0
     1928	2023-08-01 19:54:52	32	1	1	0
      597	2023-08-02 06:29:07	32	0	1	0
      597	2023-08-02 06:29:09	32	0	1	0
     2628	2023-08-02 07:16:58	32	0	1	0
     2628	2023-08-02 07:17:00	32	0	1	0
      797	2023-08-02 07:18:27	32	0	1	0
     2388	2023-08-02 07:20:10	32	0	1	0
       46	2023-08-02 07:21:26	32	0	1	0
       46	2023-08-02 07:21:28	32	0	1	0
      355	2023-08-02 07:24:29	32	0	1	0
      355	2023-08-02 07:24:31	32	0	1	0
      359	2023-08-02 07:30:05	32	0	1	0
      633	2023-08-02 07:31:03	32	0	1	0
     1916	2023-08-02 07:32:00	32	0	1	0
      986	2023-08-02 07:32:31	32	0	1	0
     1600	2023-08-02 07:33:24	32	0	1	0
     1600	2023-08-02 07:33:28	32	0	1	0
     2448	2023-08-02 07:39:46	32	0	1	0
     2096	2023-08-02 07:42:32	32	0	1	0
     2445	2023-08-02 07:42:51	32	0	1	0
     2863	2023-08-02 07:42:58	32	0	1	0
     2620	2023-08-02 07:44:28	32	0	1	0
     2620	2023-08-02 07:44:29	32	0	1	0
      923	2023-08-02 07:45:08	32	0	1	0
     1058	2023-08-02 07:45:14	32	0	1	0
     2679	2023-08-02 07:46:54	32	0	1	0
      624	2023-08-02 07:47:20	32	0	1	0
     1982	2023-08-02 07:48:29	32	0	1	0
     1982	2023-08-02 07:48:31	32	0	1	0
      523	2023-08-02 07:49:19	32	0	1	0
      128	2023-08-02 07:50:36	32	0	1	0
      128	2023-08-02 07:50:38	32	0	1	0
      114	2023-08-02 07:50:52	32	0	1	0
      280	2023-08-02 07:51:11	32	0	1	0
      280	2023-08-02 07:51:13	32	0	1	0
      369	2023-08-02 07:51:17	32	0	1	0
      369	2023-08-02 07:51:59	32	0	1	0
     1460	2023-08-02 07:52:12	32	0	1	0
     1460	2023-08-02 07:52:14	32	0	1	0
     1090	2023-08-02 07:52:22	32	0	1	0
      806	2023-08-02 07:52:30	32	0	1	0
      806	2023-08-02 07:52:32	32	0	1	0
     1461	2023-08-02 07:52:38	32	0	1	0
      806	2023-08-02 07:52:48	32	0	1	0
      491	2023-08-02 07:53:11	32	0	1	0
      255	2023-08-02 07:53:24	32	0	1	0
      255	2023-08-02 07:53:26	32	0	1	0
      344	2023-08-02 07:54:01	32	0	1	0
     1265	2023-08-02 07:54:24	32	0	1	0
     1265	2023-08-02 07:54:26	32	0	1	0
      135	2023-08-02 07:54:42	32	0	1	0
     2429	2023-08-02 07:55:15	32	0	1	0
      360	2023-08-02 07:55:36	32	0	1	0
      360	2023-08-02 07:55:38	32	0	1	0
     1882	2023-08-02 07:55:43	32	0	1	0
     1882	2023-08-02 07:55:45	32	0	1	0
     1435	2023-08-02 07:56:04	32	0	1	0
     1435	2023-08-02 07:56:05	32	0	1	0
     1865	2023-08-02 07:56:09	32	0	1	0
      571	2023-08-02 07:56:50	32	0	1	0
      226	2023-08-02 07:56:57	32	0	1	0
      459	2023-08-02 07:57:02	32	0	1	0
      459	2023-08-02 07:57:04	32	0	1	0
     1046	2023-08-02 07:57:21	32	0	1	0
     1046	2023-08-02 07:57:27	32	0	1	0
      254	2023-08-02 07:57:37	32	0	1	0
      254	2023-08-02 07:57:39	32	0	1	0
       42	2023-08-02 07:57:45	32	0	1	0
       42	2023-08-02 07:57:49	32	0	1	0
      376	2023-08-02 08:05:11	32	0	1	0
      157	2023-08-02 08:07:48	32	0	1	0
     1928	2023-08-02 08:07:51	32	0	1	0
      665	2023-08-02 08:33:21	32	0	1	0
     1982	2023-08-02 10:51:02	32	1	1	0
     2863	2023-08-02 12:00:21	32	1	1	0
     2388	2023-08-02 12:00:42	32	1	1	0
       42	2023-08-02 12:12:43	32	1	1	0
       42	2023-08-02 12:12:46	32	1	1	0
       42	2023-08-02 12:13:13	32	0	1	0
       42	2023-08-02 12:13:16	32	0	1	0
      128	2023-08-02 12:14:21	32	1	1	0
      128	2023-08-02 12:14:23	32	1	1	0
      128	2023-08-02 12:16:31	32	0	1	0
      128	2023-08-02 12:16:33	32	0	1	0
     1865	2023-08-02 12:42:17	32	1	1	0
     1461	2023-08-02 12:42:22	32	1	1	0
     2388	2023-08-02 12:57:43	32	0	1	0
      360	2023-08-02 13:01:48	32	0	1	0
     1266	2023-08-02 14:02:47	32	1	1	0
     1266	2023-08-02 14:03:05	32	0	1	0
     1266	2023-08-02 14:03:13	32	1	1	0
     1058	2023-08-02 17:00:07	32	1	1	0
     2096	2023-08-02 17:00:21	32	1	1	0
     2096	2023-08-02 17:00:23	32	1	1	0
     2679	2023-08-02 17:00:41	32	1	1	0
     2679	2023-08-02 17:00:43	32	1	1	0
      523	2023-08-02 17:01:27	32	1	1	0
     1265	2023-08-02 17:01:32	32	1	1	0
     1265	2023-08-02 17:01:36	32	1	1	0
      355	2023-08-02 17:02:22	32	1	1	0
      355	2023-08-02 17:02:29	32	1	1	0
     2096	2023-08-02 17:02:35	32	1	1	0
     2096	2023-08-02 17:02:36	32	1	1	0
     2388	2023-08-02 17:04:59	32	1	1	0
     2388	2023-08-02 17:05:00	32	1	1	0
     2388	2023-08-02 17:10:49	32	1	1	0
     1916	2023-08-02 17:30:03	32	1	1	0
     1928	2023-08-02 17:51:38	32	1	1	0
      597	2023-08-02 18:48:22	32	1	1	0
      597	2023-08-02 18:48:25	32	1	1	0
      986	2023-08-02 18:48:28	32	1	1	0
      665	2023-08-02 20:03:47	32	1	1	0
      369	2023-08-03 07:05:15	32	1	1	0
     1600	2023-08-03 07:12:13	32	0	1	0
     1600	2023-08-03 07:12:23	32	0	1	0
     2388	2023-08-03 07:18:01	32	0	1	0
     1600	2023-08-03 07:18:09	32	0	1	0
     2388	2023-08-03 07:20:56	32	0	1	0
       46	2023-08-03 07:26:22	32	0	1	0
       46	2023-08-03 07:26:24	32	0	1	0
      597	2023-08-03 07:32:19	32	0	1	0
      597	2023-08-03 07:32:21	32	0	1	0
      633	2023-08-03 07:33:51	32	0	1	0
      491	2023-08-03 07:35:35	32	0	1	0
