      651	2023-07-31 07:00:54	31	0	0	0
      651	2023-07-31 07:00:56	31	0	0	0
     2804	2023-07-31 07:28:48	31	0	0	0
     2804	2023-07-31 07:28:51	31	0	0	0
      833	2023-07-31 07:31:14	31	0	0	0
      904	2023-07-31 07:33:39	31	0	0	0
      467	2023-07-31 07:36:09	31	0	0	0
     2860	2023-07-31 07:40:52	31	0	0	0
      809	2023-07-31 07:42:16	31	0	0	0
      809	2023-07-31 07:42:22	31	0	0	0
     2834	2023-07-31 07:43:25	31	0	0	0
     2834	2023-07-31 07:43:28	31	0	0	0
      775	2023-07-31 07:43:47	31	0	0	0
      775	2023-07-31 07:43:49	31	0	0	0
     1053	2023-07-31 07:43:54	31	0	0	0
     1053	2023-07-31 07:43:55	31	0	0	0
      564	2023-07-31 07:44:04	31	0	0	0
     1215	2023-07-31 07:44:30	31	0	0	0
     2706	2023-07-31 07:45:26	31	0	0	0
     2706	2023-07-31 07:45:28	31	0	0	0
     2107	2023-07-31 07:45:33	31	0	0	0
      225	2023-07-31 07:47:15	31	0	0	0
     1280	2023-07-31 07:50:48	31	0	0	0
     1264	2023-07-31 07:54:29	31	0	0	0
     1264	2023-07-31 07:54:31	31	0	0	0
     1773	2023-07-31 07:55:39	31	0	0	0
     1773	2023-07-31 07:55:41	31	0	0	0
     2443	2023-07-31 07:55:43	31	0	0	0
     2443	2023-07-31 07:55:44	31	0	0	0
     2307	2023-07-31 07:57:18	31	0	0	0
      527	2023-07-31 07:57:24	31	0	0	0
      527	2023-07-31 07:57:25	31	0	0	0
     2350	2023-07-31 07:59:12	31	0	0	0
      432	2023-07-31 08:00:52	31	0	0	0
     1898	2023-07-31 08:01:26	31	0	0	0
     1088	2023-07-31 08:25:19	31	0	0	0
     1264	2023-07-31 12:00:04	31	1	0	0
     2443	2023-07-31 12:00:08	31	1	0	0
     2443	2023-07-31 12:00:09	31	1	0	0
     2834	2023-07-31 12:00:10	31	1	0	0
     2834	2023-07-31 12:00:11	31	1	0	0
     2804	2023-07-31 12:00:23	31	1	0	0
     2804	2023-07-31 12:00:25	31	1	0	0
     1773	2023-07-31 12:00:30	31	1	0	0
      527	2023-07-31 12:00:37	31	1	0	0
      651	2023-07-31 12:00:47	31	1	0	0
     2107	2023-07-31 12:01:21	31	1	0	0
     1215	2023-07-31 12:01:52	31	0	0	0
     1215	2023-07-31 12:02:00	31	1	0	0
      651	2023-07-31 12:03:54	31	0	0	0
     2834	2023-07-31 12:03:57	31	0	0	0
     2834	2023-07-31 12:03:59	31	0	0	0
      833	2023-07-31 12:04:06	31	1	0	0
      833	2023-07-31 12:04:08	31	1	0	0
     1773	2023-07-31 12:04:11	31	1	0	0
     1088	2023-07-31 12:05:09	31	1	0	0
     2804	2023-07-31 12:05:31	31	0	0	0
     2804	2023-07-31 12:05:33	31	0	0	0
     2107	2023-07-31 12:07:54	31	0	0	0
      775	2023-07-31 12:08:50	31	1	0	0
      775	2023-07-31 12:09:05	31	0	0	0
