     1440	2023-07-31 05:27:59	16	0	1	0
     1440	2023-07-31 05:28:01	16	0	1	0
     2187	2023-07-31 05:45:19	16	0	1	0
     2187	2023-07-31 05:45:23	16	0	1	0
     2187	2023-07-31 05:45:27	16	0	1	0
     1537	2023-07-31 06:01:05	16	1	1	0
     1537	2023-07-31 06:01:06	16	1	1	0
     1537	2023-07-31 06:01:08	16	1	1	0
     1437	2023-07-31 06:01:18	16	1	1	0
     1437	2023-07-31 06:01:19	16	1	1	0
     1437	2023-07-31 06:01:21	16	1	1	0
      425	2023-07-31 06:23:26	16	0	1	0
      425	2023-07-31 06:23:27	16	0	1	0
     2114	2023-07-31 06:31:48	16	0	1	0
      294	2023-07-31 06:52:36	16	0	1	0
     2868	2023-07-31 06:59:38	16	0	1	0
     1579	2023-07-31 07:17:46	16	0	1	0
     1579	2023-07-31 07:18:04	16	0	1	0
     1579	2023-07-31 07:18:35	16	0	1	0
      967	2023-07-31 07:18:44	16	0	1	0
     2264	2023-07-31 07:28:03	16	0	1	0
     2264	2023-07-31 07:28:04	16	0	1	0
     2418	2023-07-31 07:31:39	16	0	1	0
      387	2023-07-31 07:44:40	16	0	1	0
      857	2023-07-31 07:45:48	16	0	1	0
      669	2023-07-31 07:46:52	16	0	1	0
      249	2023-07-31 07:49:52	16	0	1	0
     1571	2023-07-31 07:56:28	16	0	1	0
      770	2023-07-31 11:43:52	16	0	1	0
      907	2023-07-31 12:01:12	16	1	1	0
     1579	2023-07-31 12:01:32	16	1	1	0
      907	2023-07-31 12:02:03	16	1	1	0
      857	2023-07-31 12:04:02	16	1	1	0
      387	2023-07-31 12:11:00	16	1	1	0
     1579	2023-07-31 12:12:12	16	1	1	0
      967	2023-07-31 12:17:24	16	1	1	0
     2264	2023-07-31 12:19:34	16	1	1	0
     2264	2023-07-31 12:19:36	16	1	1	0
     2868	2023-07-31 12:21:20	16	1	1	0
     2114	2023-07-31 12:25:06	16	1	1	0
      669	2023-07-31 12:25:13	16	1	1	0
     2114	2023-07-31 12:31:42	16	0	1	0
     2418	2023-07-31 12:31:55	16	1	1	0
     2418	2023-07-31 12:31:56	16	1	1	0
      669	2023-07-31 12:32:06	16	0	1	0
      907	2023-07-31 12:32:13	16	0	1	0
      907	2023-07-31 12:33:13	16	0	1	0
      857	2023-07-31 12:36:17	16	0	1	0
     2868	2023-07-31 12:36:44	16	0	1	0
      387	2023-07-31 12:37:12	16	0	1	0
      967	2023-07-31 12:37:27	16	0	1	0
     1579	2023-07-31 12:38:15	16	0	1	0
      425	2023-07-31 12:38:42	16	0	1	0
      425	2023-07-31 12:38:43	16	0	1	0
      249	2023-07-31 12:38:52	16	1	1	0
     1876	2023-07-31 12:39:01	16	1	1	0
     2418	2023-07-31 12:39:45	16	0	1	0
     1571	2023-07-31 12:40:35	16	1	1	0
     2264	2023-07-31 12:41:37	16	0	1	0
     2264	2023-07-31 12:41:38	16	0	1	0
     1876	2023-07-31 12:42:26	16	0	1	0
     1571	2023-07-31 12:44:03	16	0	1	0
      249	2023-07-31 12:50:50	16	0	1	0
      425	2023-07-31 12:52:22	16	0	1	0
      425	2023-07-31 12:52:23	16	0	1	0
     1552	2023-07-31 13:24:38	16	0	1	0
     1552	2023-07-31 13:24:40	16	0	1	0
     1552	2023-07-31 13:24:41	16	0	1	0
     1359	2023-07-31 13:28:52	16	0	1	0
     1359	2023-07-31 13:28:55	16	0	1	0
     1440	2023-07-31 14:01:56	16	1	1	0
     1440	2023-07-31 14:01:58	16	1	1	0
     2187	2023-07-31 14:02:27	16	1	1	0
     2187	2023-07-31 14:02:30	16	1	1	0
     2187	2023-07-31 14:02:33	16	1	1	0
     1876	2023-07-31 17:00:08	16	1	1	0
     1876	2023-07-31 17:00:09	16	1	1	0
     2418	2023-07-31 17:00:14	16	1	1	0
      907	2023-07-31 17:00:17	16	1	1	0
     1571	2023-07-31 17:00:23	16	1	1	0
      857	2023-07-31 17:00:29	16	1	1	0
      967	2023-07-31 17:00:35	16	1	1	0
      387	2023-07-31 17:00:42	16	1	1	0
      770	2023-07-31 17:00:47	16	1	1	0
      249	2023-07-31 17:00:53	16	1	1	0
      907	2023-07-31 17:01:02	16	1	1	0
     2868	2023-07-31 17:01:10	16	1	1	0
      425	2023-07-31 17:01:15	16	1	1	0
      425	2023-07-31 17:01:17	16	1	1	0
     1579	2023-07-31 17:01:37	16	1	1	0
     1579	2023-07-31 17:01:42	16	1	1	0
     2114	2023-07-31 17:06:25	16	1	1	0
      669	2023-07-31 17:10:36	16	1	1	0
     2264	2023-07-31 18:08:56	16	1	1	0
     2264	2023-07-31 18:08:57	16	1	1	0
     1537	2023-07-31 18:32:16	16	0	1	0
     1537	2023-07-31 18:32:17	16	0	1	0
     1537	2023-07-31 18:32:19	16	0	1	0
     1437	2023-07-31 19:12:39	16	0	1	0
     1437	2023-07-31 19:12:40	16	0	1	0
     1437	2023-07-31 19:12:42	16	0	1	0
     1359	2023-07-31 22:02:05	16	1	1	0
     1359	2023-07-31 22:02:08	16	1	1	0
     1552	2023-07-31 22:02:15	16	1	1	0
     1552	2023-07-31 22:02:16	16	1	1	0
     1552	2023-07-31 22:02:19	16	1	1	0
     1440	2023-08-01 05:15:36	16	0	1	0
     1440	2023-08-01 05:15:37	16	0	1	0
     2187	2023-08-01 05:45:27	16	0	1	0
     2187	2023-08-01 05:45:30	16	0	1	0
     2187	2023-08-01 05:45:33	16	0	1	0
     2114	2023-08-01 05:46:03	16	0	1	0
     1537	2023-08-01 06:01:03	16	1	1	0
     1537	2023-08-01 06:01:04	16	1	1	0
     1537	2023-08-01 06:01:06	16	1	1	0
     1437	2023-08-01 06:01:14	16	1	1	0
     1437	2023-08-01 06:01:18	16	1	1	0
     1437	2023-08-01 06:01:20	16	1	1	0
     1437	2023-08-01 06:01:22	16	1	1	0
     1979	2023-08-01 06:13:48	16	0	1	0
      669	2023-08-01 06:17:42	16	0	1	0
      592	2023-08-01 06:34:30	16	0	1	0
     2418	2023-08-01 06:47:06	16	0	1	0
      294	2023-08-01 06:47:34	16	0	1	0
      770	2023-08-01 07:05:05	16	0	1	0
     2871	2023-08-01 07:18:52	16	0	1	0
      907	2023-08-01 07:27:50	16	0	1	0
      907	2023-08-01 07:28:01	16	0	1	0
     1579	2023-08-01 07:28:43	16	0	1	0
      967	2023-08-01 07:37:45	16	0	1	0
     2264	2023-08-01 07:45:22	16	0	1	0
     2264	2023-08-01 07:45:24	16	0	1	0
     2868	2023-08-01 07:46:45	16	0	1	0
      387	2023-08-01 07:47:18	16	0	1	0
      857	2023-08-01 07:47:26	16	0	1	0
     1876	2023-08-01 07:49:24	16	0	1	0
     1876	2023-08-01 07:49:30	16	0	1	0
      249	2023-08-01 07:55:19	16	0	1	0
     1571	2023-08-01 08:01:39	16	0	1	0
      907	2023-08-01 12:01:02	16	1	1	0
     1579	2023-08-01 12:01:16	16	1	1	0
      387	2023-08-01 12:01:49	16	1	1	0
     2871	2023-08-01 12:12:43	16	1	1	0
     2418	2023-08-01 12:12:50	16	1	1	0
     1571	2023-08-01 12:13:14	16	1	1	0
      669	2023-08-01 12:22:25	16	1	1	0
      967	2023-08-01 12:22:36	16	1	1	0
     2264	2023-08-01 12:22:41	16	1	1	0
     2264	2023-08-01 12:22:42	16	1	1	0
      294	2023-08-01 12:22:53	16	1	1	0
     2114	2023-08-01 12:23:04	16	1	1	0
      770	2023-08-01 12:26:15	16	1	1	0
     2868	2023-08-01 12:29:13	16	1	1	0
      857	2023-08-01 12:29:50	16	1	1	0
     2868	2023-08-01 12:30:33	16	0	1	0
      770	2023-08-01 12:30:39	16	0	1	0
      907	2023-08-01 12:31:02	16	0	1	0
      592	2023-08-01 12:31:14	16	1	1	0
      294	2023-08-01 12:31:22	16	0	1	0
      669	2023-08-01 12:31:32	16	0	1	0
      907	2023-08-01 12:32:01	16	0	1	0
      857	2023-08-01 12:32:08	16	0	1	0
      592	2023-08-01 12:32:15	16	0	1	0
      249	2023-08-01 12:32:33	16	1	1	0
     1876	2023-08-01 12:32:41	16	1	1	0
     1571	2023-08-01 12:32:51	16	0	1	0
     2871	2023-08-01 12:32:59	16	0	1	0
     2418	2023-08-01 12:33:22	16	0	1	0
      249	2023-08-01 12:34:24	16	0	1	0
     1876	2023-08-01 12:34:35	16	0	1	0
      387	2023-08-01 12:34:44	16	0	1	0
     1579	2023-08-01 12:34:59	16	0	1	0
     1579	2023-08-01 12:35:09	16	0	1	0
     2264	2023-08-01 12:35:22	16	0	1	0
     2264	2023-08-01 12:35:23	16	0	1	0
     2114	2023-08-01 12:35:33	16	0	1	0
      967	2023-08-01 12:42:25	16	0	1	0
     1606	2023-08-01 13:36:58	16	0	1	0
     1606	2023-08-01 13:37:03	16	0	1	0
     1606	2023-08-01 13:37:07	16	0	1	0
     1552	2023-08-01 13:40:11	16	0	1	0
     1552	2023-08-01 13:40:12	16	0	1	0
     1552	2023-08-01 13:40:13	16	0	1	0
     1440	2023-08-01 14:01:55	16	1	1	0
     1440	2023-08-01 14:01:56	16	1	1	0
     2187	2023-08-01 14:03:12	16	1	1	0
     2187	2023-08-01 14:03:15	16	1	1	0
     2187	2023-08-01 14:03:18	16	1	1	0
      907	2023-08-01 17:00:07	16	1	1	0
      387	2023-08-01 17:00:28	16	1	1	0
     2868	2023-08-01 17:00:34	16	1	1	0
      857	2023-08-01 17:00:52	16	1	1	0
     1876	2023-08-01 17:00:58	16	1	1	0
