      414	2023-07-31 06:22:48	28	0	1	0
      469	2023-07-31 06:54:58	28	0	1	0
      469	2023-07-31 06:54:59	28	0	1	0
      361	2023-07-31 07:23:10	28	0	1	0
      361	2023-07-31 07:23:13	28	0	1	0
      781	2023-07-31 07:25:55	28	0	1	0
     1104	2023-07-31 07:29:37	28	0	1	0
     1104	2023-07-31 07:29:38	28	0	1	0
     1799	2023-07-31 07:40:20	28	0	1	0
     1799	2023-07-31 07:40:22	28	0	1	0
      288	2023-07-31 07:42:21	28	0	1	0
      496	2023-07-31 07:49:59	28	0	1	0
     2888	2023-07-31 07:52:03	28	0	1	0
     1041	2023-07-31 07:52:57	28	0	1	0
     2054	2023-07-31 07:53:06	28	0	1	0
     2880	2023-07-31 07:54:30	28	0	1	0
     2194	2023-07-31 07:54:37	28	0	1	0
     2364	2023-07-31 07:55:25	28	0	1	0
     2364	2023-07-31 07:55:26	28	0	1	0
     1416	2023-07-31 07:56:31	28	0	1	0
     2275	2023-07-31 07:57:34	28	0	1	0
      960	2023-07-31 07:58:57	28	0	1	0
      636	2023-07-31 07:59:31	28	0	1	0
      466	2023-07-31 08:01:16	28	0	1	0
      228	2023-07-31 08:01:34	28	0	1	0
     1174	2023-07-31 08:02:00	28	0	1	0
      495	2023-07-31 08:02:14	28	0	1	0
     1657	2023-07-31 08:03:22	28	0	1	0
      547	2023-07-31 08:05:59	28	0	1	0
      962	2023-07-31 08:10:11	28	0	1	0
     2426	2023-07-31 08:12:09	28	0	1	0
     2426	2023-07-31 08:12:12	28	0	1	0
       87	2023-07-31 08:17:55	28	0	1	0
      361	2023-07-31 12:01:22	28	1	1	0
      361	2023-07-31 12:04:03	28	0	1	0
      228	2023-07-31 12:06:17	28	1	1	0
     2880	2023-07-31 12:07:02	28	1	1	0
      962	2023-07-31 12:07:07	28	1	1	0
      228	2023-07-31 12:07:15	28	0	1	0
      962	2023-07-31 12:10:02	28	0	1	0
     2880	2023-07-31 12:10:06	28	0	1	0
      960	2023-07-31 12:11:05	28	1	1	0
     1104	2023-07-31 12:11:10	28	1	1	0
     2364	2023-07-31 12:11:46	28	1	1	0
