     2809	2023-07-31 00:01:05	22	1	1	0
     2809	2023-07-31 00:01:09	22	1	1	0
     2635	2023-07-31 00:02:04	22	1	1	0
      480	2023-07-31 02:39:27	22	0	1	0
      480	2023-07-31 02:39:29	22	0	1	0
      480	2023-07-31 02:40:37	22	0	1	0
      737	2023-07-31 02:43:04	22	0	1	0
      737	2023-07-31 02:43:09	22	0	1	0
      737	2023-07-31 02:43:11	22	0	1	0
     2708	2023-07-31 02:46:21	22	0	1	0
     2708	2023-07-31 02:46:23	22	0	1	0
       94	2023-07-31 02:50:35	22	0	1	0
       94	2023-07-31 02:50:37	22	0	1	0
       94	2023-07-31 02:50:38	22	0	1	0
      621	2023-07-31 02:57:59	22	0	1	0
      621	2023-07-31 02:58:01	22	0	1	0
      887	2023-07-31 03:10:33	22	0	1	0
      887	2023-07-31 03:10:38	22	0	1	0
     1266	2023-07-31 05:00:08	22	0	1	0
     1328	2023-07-31 05:49:12	22	0	1	0
     1328	2023-07-31 05:49:14	22	0	1	0
     2649	2023-07-31 06:06:25	22	1	1	0
     2649	2023-07-31 06:06:27	22	1	1	0
     2649	2023-07-31 06:06:29	22	1	1	0
     2256	2023-07-31 06:38:26	22	0	1	0
     2256	2023-07-31 06:38:28	22	0	1	0
     1494	2023-07-31 07:28:12	22	0	1	0
     1494	2023-07-31 07:28:20	22	0	1	0
      261	2023-07-31 07:52:33	22	0	1	0
      261	2023-07-31 07:52:35	22	0	1	0
     2288	2023-07-31 08:31:03	22	1	1	0
     2288	2023-07-31 08:31:10	22	1	1	0
     2288	2023-07-31 08:31:21	22	1	1	0
     2288	2023-07-31 08:31:25	22	1	1	0
      480	2023-07-31 11:02:07	22	1	1	0
      480	2023-07-31 11:02:09	22	1	1	0
     2708	2023-07-31 11:04:45	22	1	1	0
     2708	2023-07-31 11:04:47	22	1	1	0
      621	2023-07-31 11:05:43	22	1	1	0
      621	2023-07-31 11:05:46	22	1	1	0
       94	2023-07-31 11:05:56	22	1	1	0
       94	2023-07-31 11:05:58	22	1	1	0
       94	2023-07-31 11:06:00	22	1	1	0
      737	2023-07-31 11:20:55	22	1	1	0
      737	2023-07-31 11:20:58	22	1	1	0
      737	2023-07-31 11:21:00	22	1	1	0
      261	2023-07-31 12:01:12	22	1	1	0
      261	2023-07-31 12:01:14	22	1	1	0
     1494	2023-07-31 12:01:28	22	1	1	0
     1494	2023-07-31 12:01:30	22	1	1	0
     1494	2023-07-31 12:01:32	22	1	1	0
      261	2023-07-31 12:32:52	22	0	1	0
      261	2023-07-31 12:32:54	22	0	1	0
     1494	2023-07-31 12:33:00	22	0	1	0
     1494	2023-07-31 12:33:02	22	0	1	0
     1336	2023-07-31 13:36:35	22	0	1	0
     1336	2023-07-31 13:36:39	22	0	1	0
     1336	2023-07-31 13:36:44	22	0	1	0
     1336	2023-07-31 13:36:45	22	0	1	0
     1328	2023-07-31 14:02:56	22	1	1	0
     1328	2023-07-31 14:02:58	22	1	1	0
     1328	2023-07-31 14:03:00	22	1	1	0
     2809	2023-07-31 15:31:28	22	0	1	0
     2809	2023-07-31 15:31:30	22	0	1	0
     2635	2023-07-31 16:25:31	22	0	1	0
      261	2023-07-31 17:03:31	22	1	1	0
      261	2023-07-31 17:03:33	22	1	1	0
     1494	2023-07-31 17:08:23	22	1	1	0
     1494	2023-07-31 17:08:32	22	1	1	0
     1494	2023-07-31 17:08:35	22	1	1	0
      887	2023-07-31 17:43:59	22	1	1	0
      887	2023-07-31 17:44:04	22	1	1	0
     2256	2023-07-31 17:57:59	22	1	1	0
     2256	2023-07-31 17:58:00	22	1	1	0
     2649	2023-07-31 21:40:13	22	0	1	0
     2649	2023-07-31 21:40:16	22	0	1	0
     2649	2023-07-31 21:40:18	22	0	1	0
     1336	2023-07-31 22:01:44	22	1	1	0
     1336	2023-07-31 22:01:45	22	1	1	0
     1336	2023-07-31 22:01:47	22	1	1	0
     2288	2023-07-31 23:47:26	22	0	1	0
     2288	2023-07-31 23:47:36	22	0	1	0
     2288	2023-07-31 23:47:43	22	0	1	0
     2288	2023-07-31 23:47:50	22	0	1	0
     2288	2023-07-31 23:47:54	22	0	1	0
     2635	2023-08-01 00:01:21	22	1	1	0
     2809	2023-08-01 00:04:29	22	1	1	0
     2809	2023-08-01 00:04:31	22	1	1	0
     2708	2023-08-01 02:38:40	22	0	1	0
     2708	2023-08-01 02:38:42	22	0	1	0
      480	2023-08-01 02:41:36	22	0	1	0
      480	2023-08-01 02:41:38	22	0	1	0
      111	2023-08-01 02:46:24	22	0	1	0
      111	2023-08-01 02:46:28	22	0	1	0
      887	2023-08-01 02:57:48	22	0	1	0
      887	2023-08-01 02:57:54	22	0	1	0
      621	2023-08-01 03:20:09	22	0	1	0
      621	2023-08-01 03:20:11	22	0	1	0
     1266	2023-08-01 04:59:36	22	0	1	0
     2256	2023-08-01 05:36:16	22	0	1	0
     2256	2023-08-01 05:36:18	22	0	1	0
     1328	2023-08-01 06:02:11	22	0	1	0
     1328	2023-08-01 06:02:13	22	0	1	0
     2649	2023-08-01 06:04:37	22	1	1	0
     2649	2023-08-01 06:04:38	22	1	1	0
     2649	2023-08-01 06:04:40	22	1	1	0
     1494	2023-08-01 07:41:45	22	0	1	0
     1494	2023-08-01 07:41:48	22	0	1	0
      261	2023-08-01 07:55:50	22	0	1	0
      261	2023-08-01 07:55:52	22	0	1	0
     2288	2023-08-01 08:16:06	22	1	1	0
     2288	2023-08-01 08:16:10	22	1	1	0
      480	2023-08-01 11:01:22	22	1	1	0
      480	2023-08-01 11:01:24	22	1	1	0
      111	2023-08-01 11:01:45	22	1	1	0
      111	2023-08-01 11:01:49	22	1	1	0
     2708	2023-08-01 11:03:54	22	1	1	0
     2708	2023-08-01 11:03:57	22	1	1	0
      621	2023-08-01 11:08:57	22	1	1	0
      621	2023-08-01 11:08:59	22	1	1	0
      261	2023-08-01 12:02:58	22	1	1	0
      261	2023-08-01 12:03:00	22	1	1	0
     1494	2023-08-01 12:03:42	22	1	1	0
     1494	2023-08-01 12:03:44	22	1	1	0
     1494	2023-08-01 12:33:03	22	0	1	0
     1494	2023-08-01 12:33:06	22	0	1	0
      261	2023-08-01 12:33:34	22	0	1	0
      261	2023-08-01 12:33:36	22	0	1	0
     1336	2023-08-01 13:44:35	22	0	1	0
     1336	2023-08-01 13:44:39	22	0	1	0
     1336	2023-08-01 13:44:44	22	0	1	0
     1328	2023-08-01 14:03:40	22	1	1	0
     1328	2023-08-01 14:03:44	22	1	1	0
     2809	2023-08-01 15:37:45	22	0	1	0
     2809	2023-08-01 15:37:47	22	0	1	0
     2635	2023-08-01 15:42:24	22	0	1	0
      261	2023-08-01 17:01:36	22	1	1	0
      261	2023-08-01 17:01:38	22	1	1	0
      887	2023-08-01 17:02:56	22	0	1	0
      887	2023-08-01 17:03:09	22	0	1	0
     1494	2023-08-01 17:05:28	22	1	1	0
     1494	2023-08-01 17:05:34	22	1	1	0
     1494	2023-08-01 17:05:35	22	1	1	0
     2256	2023-08-01 17:48:32	22	1	1	0
     2256	2023-08-01 17:48:34	22	1	1	0
     2616	2023-08-01 21:49:54	22	0	1	0
     2616	2023-08-01 21:49:59	22	0	1	0
     1336	2023-08-01 22:06:23	22	1	1	0
     1336	2023-08-01 22:06:27	22	1	1	0
     1336	2023-08-01 22:06:28	22	1	1	0
     2288	2023-08-01 23:46:11	22	0	1	0
     2288	2023-08-01 23:46:15	22	0	1	0
     2809	2023-08-02 00:01:04	22	0	1	0
     2809	2023-08-02 00:01:10	22	1	1	0
     2809	2023-08-02 00:01:12	22	1	1	0
     2809	2023-08-02 00:01:14	22	1	1	0
     2635	2023-08-02 00:02:07	22	1	1	0
      737	2023-08-02 02:41:00	22	0	1	0
      737	2023-08-02 02:41:02	22	0	1	0
      737	2023-08-02 02:41:05	22	0	1	0
      480	2023-08-02 02:42:51	22	0	1	0
      480	2023-08-02 02:42:53	22	0	1	0
      480	2023-08-02 02:42:54	22	0	1	0
      111	2023-08-02 02:43:44	22	0	1	0
      111	2023-08-02 02:43:48	22	0	1	0
     2708	2023-08-02 02:44:06	22	0	1	0
     2708	2023-08-02 02:44:12	22	0	1	0
      621	2023-08-02 03:32:42	22	0	1	0
      621	2023-08-02 03:32:44	22	0	1	0
      887	2023-08-02 03:55:21	22	0	1	0
      887	2023-08-02 03:55:25	22	0	1	0
      887	2023-08-02 03:55:29	22	0	1	0
     1266	2023-08-02 04:59:26	22	0	1	0
     1328	2023-08-02 05:56:33	22	0	1	0
     1328	2023-08-02 05:56:39	22	0	1	0
     2616	2023-08-02 06:03:10	22	1	1	0
     2616	2023-08-02 06:03:12	22	1	1	0
     1494	2023-08-02 07:33:18	22	0	1	0
     1494	2023-08-02 07:33:21	22	0	1	0
      261	2023-08-02 07:53:06	22	0	1	0
      261	2023-08-02 07:53:08	22	0	1	0
     2288	2023-08-02 08:09:20	22	1	1	0
     2288	2023-08-02 08:09:24	22	1	1	0
     2256	2023-08-02 08:18:38	22	0	1	0
     2256	2023-08-02 08:18:40	22	0	1	0
      480	2023-08-02 11:02:14	22	1	1	0
      480	2023-08-02 11:02:16	22	1	1	0
      737	2023-08-02 11:02:28	22	1	1	0
      737	2023-08-02 11:02:35	22	1	1	0
      737	2023-08-02 11:02:38	22	1	1	0
     2708	2023-08-02 11:03:08	22	1	1	0
     2708	2023-08-02 11:03:10	22	1	1	0
      111	2023-08-02 11:03:32	22	1	1	0
      111	2023-08-02 11:03:36	22	1	1	0
      621	2023-08-02 11:03:51	22	1	1	0
      621	2023-08-02 11:03:52	22	1	1	0
      887	2023-08-02 11:30:58	22	1	1	0
      887	2023-08-02 11:31:04	22	1	1	0
      887	2023-08-02 11:31:26	22	1	1	0
      261	2023-08-02 12:01:14	22	1	1	0
      261	2023-08-02 12:01:16	22	1	1	0
     1494	2023-08-02 12:01:31	22	1	1	0
     1494	2023-08-02 12:01:33	22	1	1	0
      261	2023-08-02 12:32:27	22	0	1	0
      261	2023-08-02 12:32:29	22	0	1	0
     1494	2023-08-02 12:34:10	22	0	1	0
     1494	2023-08-02 12:34:13	22	0	1	0
     2439	2023-08-02 12:40:51	22	0	1	0
     1336	2023-08-02 13:52:26	22	0	1	0
     1336	2023-08-02 13:52:29	22	0	1	0
     1336	2023-08-02 13:52:35	22	0	1	0
     1336	2023-08-02 13:52:36	22	0	1	0
     1336	2023-08-02 13:55:29	22	0	1	0
     1328	2023-08-02 14:10:03	22	1	1	0
     1328	2023-08-02 14:10:06	22	1	1	0
     1328	2023-08-02 14:11:28	22	1	1	0
     2809	2023-08-02 15:42:02	22	0	1	0
     2809	2023-08-02 15:42:04	22	0	1	0
     2635	2023-08-02 16:30:25	22	0	1	0
     1494	2023-08-02 17:01:54	22	1	1	0
     1494	2023-08-02 17:01:58	22	1	1	0
      261	2023-08-02 17:02:05	22	1	1	0
      261	2023-08-02 17:02:08	22	1	1	0
     2256	2023-08-02 18:11:29	22	1	1	0
     2256	2023-08-02 18:11:34	22	1	1	0
     2649	2023-08-02 21:40:52	22	0	1	0
     2649	2023-08-02 21:40:54	22	0	1	0
     2649	2023-08-02 21:40:56	22	0	1	0
     2616	2023-08-02 21:45:04	22	0	1	0
     2616	2023-08-02 21:45:09	22	0	1	0
     1336	2023-08-02 22:01:25	22	1	1	0
     1336	2023-08-02 22:01:27	22	1	1	0
     1336	2023-08-02 22:01:36	22	1	1	0
