      686	2023-07-31 05:00:30	29	0	0	0
      913	2023-07-31 07:08:40	29	0	0	0
     1833	2023-07-31 07:26:41	29	0	0	0
      659	2023-07-31 07:27:54	29	0	0	0
      570	2023-07-31 07:42:47	29	0	0	0
     2104	2023-07-31 07:43:05	29	0	0	0
      570	2023-07-31 07:43:25	29	0	0	0
      569	2023-07-31 07:43:47	29	0	0	0
      146	2023-07-31 07:45:46	29	0	0	0
     1116	2023-07-31 07:51:11	29	0	0	0
     1116	2023-07-31 07:51:13	29	0	0	0
      727	2023-07-31 07:53:44	29	0	0	0
     1263	2023-07-31 07:56:18	29	0	0	0
      854	2023-07-31 08:00:41	29	0	0	0
     2321	2023-07-31 08:01:23	29	0	0	0
     2321	2023-07-31 08:01:26	29	0	0	0
      825	2023-07-31 08:18:16	29	0	0	0
     1833	2023-07-31 12:00:07	29	1	0	0
      686	2023-07-31 12:01:14	29	1	0	0
     1833	2023-07-31 12:03:20	29	0	0	0
      570	2023-07-31 12:03:56	29	1	0	0
      825	2023-07-31 12:08:18	29	1	0	0
      727	2023-07-31 12:13:02	29	1	0	0
     2104	2023-07-31 12:13:19	29	1	0	0
      146	2023-07-31 12:13:23	29	1	0	0
     2321	2023-07-31 12:14:40	29	1	0	0
      109	2023-07-31 12:14:44	29	1	0	0
     2104	2023-07-31 12:15:14	29	0	0	0
      109	2023-07-31 12:15:35	29	0	0	0
     2321	2023-07-31 12:16:32	29	0	0	0
      854	2023-07-31 12:17:06	29	1	0	0
     1263	2023-07-31 12:17:18	29	1	0	0
      686	2023-07-31 12:17:36	29	0	0	0
      727	2023-07-31 12:17:50	29	0	0	0
      854	2023-07-31 12:20:32	29	0	0	0
      146	2023-07-31 12:20:35	29	0	0	0
      913	2023-07-31 12:26:39	29	1	0	0
      825	2023-07-31 12:34:05	29	0	0	0
      913	2023-07-31 12:35:25	29	0	0	0
      570	2023-07-31 12:36:53	29	0	0	0
      659	2023-07-31 12:38:12	29	1	0	0
      659	2023-07-31 12:38:18	29	1	0	0
      659	2023-07-31 12:39:46	29	0	0	0
      372	2023-07-31 12:46:50	29	0	0	0
      686	2023-07-31 17:00:05	29	1	0	0
      659	2023-07-31 17:00:17	29	1	0	0
     1833	2023-07-31 17:00:47	29	1	0	0
      570	2023-07-31 17:00:53	29	1	0	0
      913	2023-07-31 17:00:55	29	1	0	0
      913	2023-07-31 17:00:56	29	1	0	0
      854	2023-07-31 17:01:17	29	1	0	0
     1263	2023-07-31 17:01:27	29	1	0	0
      727	2023-07-31 17:01:38	29	1	0	0
     1263	2023-07-31 17:01:42	29	1	0	0
     2104	2023-07-31 17:01:47	29	1	0	0
     2104	2023-07-31 17:01:50	29	1	0	0
      854	2023-07-31 17:01:53	29	1	0	0
      109	2023-07-31 17:02:00	29	1	0	0
      569	2023-07-31 17:04:32	29	1	0	0
     2321	2023-07-31 17:06:53	29	1	0	0
     2321	2023-07-31 17:06:57	29	1	0	0
      825	2023-07-31 17:08:01	29	1	0	0
      146	2023-07-31 17:19:34	29	1	0	0
      372	2023-07-31 17:22:17	29	1	0	0
     2321	2023-07-31 17:23:00	29	1	0	0
     2321	2023-07-31 17:23:03	29	1	0	0
      686	2023-08-01 05:00:45	29	0	0	0
      913	2023-08-01 07:16:51	29	0	0	0
      146	2023-08-01 07:25:16	29	0	0	0
      659	2023-08-01 07:28:37	29	0	0	0
      570	2023-08-01 07:43:32	29	0	0	0
      727	2023-08-01 07:43:52	29	0	0	0
     1263	2023-08-01 07:47:44	29	0	0	0
     1833	2023-08-01 07:56:02	29	0	0	0
      825	2023-08-01 07:56:28	29	0	0	0
     2321	2023-08-01 07:59:02	29	0	0	0
     2321	2023-08-01 07:59:05	29	0	0	0
     2104	2023-08-01 08:02:42	29	0	0	0
      854	2023-08-01 08:02:47	29	0	0	0
      109	2023-08-01 08:20:27	29	0	0	0
      686	2023-08-01 12:01:59	29	1	0	0
      570	2023-08-01 12:02:34	29	1	0	0
      146	2023-08-01 12:03:21	29	1	0	0
      913	2023-08-01 12:07:02	29	1	0	0
      659	2023-08-01 12:07:05	29	1	0	0
      109	2023-08-01 12:07:34	29	1	0	0
     1263	2023-08-01 12:09:51	29	1	0	0
      727	2023-08-01 12:10:03	29	1	0	0
     2321	2023-08-01 12:11:38	29	1	0	0
      913	2023-08-01 12:12:10	29	0	0	0
      727	2023-08-01 12:13:23	29	0	0	0
      686	2023-08-01 12:13:41	29	0	0	0
      570	2023-08-01 12:16:51	29	0	0	0
     2104	2023-08-01 12:18:19	29	1	0	0
      825	2023-08-01 12:18:26	29	1	0	0
     2321	2023-08-01 12:18:50	29	0	0	0
      854	2023-08-01 12:19:24	29	1	0	0
      659	2023-08-01 12:20:00	29	0	0	0
      659	2023-08-01 12:20:05	29	0	0	0
     1263	2023-08-01 12:24:48	29	0	0	0
      854	2023-08-01 12:26:01	29	0	0	0
     2104	2023-08-01 12:26:22	29	0	0	0
      146	2023-08-01 12:31:50	29	0	0	0
      825	2023-08-01 12:32:31	29	0	0	0
      373	2023-08-01 12:41:49	29	0	0	0
      686	2023-08-01 17:00:42	29	1	0	0
     1833	2023-08-01 17:01:06	29	1	0	0
      570	2023-08-01 17:01:12	29	1	0	0
     1263	2023-08-01 17:01:16	29	1	0	0
      854	2023-08-01 17:01:19	29	1	0	0
      727	2023-08-01 17:01:24	29	1	0	0
      373	2023-08-01 17:01:31	29	1	0	0
      109	2023-08-01 17:02:01	29	1	0	0
      659	2023-08-01 17:02:09	29	1	0	0
      659	2023-08-01 17:02:10	29	1	0	0
      825	2023-08-01 17:03:03	29	1	0	0
     2321	2023-08-01 17:05:32	29	1	0	0
     2321	2023-08-01 17:05:35	29	1	0	0
     2321	2023-08-01 17:05:41	29	1	0	0
     2104	2023-08-01 17:06:44	29	1	0	0
     2104	2023-08-01 17:06:48	29	1	0	0
      569	2023-08-01 17:07:46	29	1	0	0
      146	2023-08-01 17:08:10	29	1	0	0
     2321	2023-08-01 17:08:28	29	1	0	0
      913	2023-08-01 17:19:37	29	1	0	0
      686	2023-08-02 05:00:13	29	0	0	0
      913	2023-08-02 07:23:05	29	0	0	0
      109	2023-08-02 07:29:23	29	0	0	0
      570	2023-08-02 07:33:14	29	0	0	0
      570	2023-08-02 07:33:18	29	0	0	0
      854	2023-08-02 07:33:30	29	0	0	0
      854	2023-08-02 07:33:55	29	0	0	0
      727	2023-08-02 07:50:36	29	0	0	0
      373	2023-08-02 07:56:07	29	0	0	0
      825	2023-08-02 07:56:14	29	0	0	0
      659	2023-08-02 07:56:35	29	0	0	0
     1833	2023-08-02 07:57:02	29	0	0	0
     1263	2023-08-02 07:57:06	29	0	0	0
      146	2023-08-02 07:57:09	29	0	0	0
      146	2023-08-02 07:57:15	29	0	0	0
     2104	2023-08-02 08:02:31	29	0	0	0
     2321	2023-08-02 08:04:35	29	0	0	0
     2321	2023-08-02 08:04:38	29	0	0	0
      825	2023-08-02 12:01:08	29	1	0	0
      570	2023-08-02 12:01:32	29	1	0	0
      686	2023-08-02 12:02:32	29	1	0	0
      373	2023-08-02 12:02:36	29	1	0	0
      373	2023-08-02 12:03:51	29	1	0	0
      146	2023-08-02 12:04:07	29	1	0	0
      727	2023-08-02 12:04:11	29	1	0	0
      109	2023-08-02 12:05:07	29	1	0	0
      727	2023-08-02 12:08:30	29	0	0	0
      686	2023-08-02 12:08:42	29	0	0	0
      146	2023-08-02 12:08:58	29	0	0	0
      854	2023-08-02 12:09:08	29	1	0	0
     2104	2023-08-02 12:09:28	29	1	0	0
      659	2023-08-02 12:09:53	29	1	0	0
      913	2023-08-02 12:10:27	29	1	0	0
      913	2023-08-02 12:10:31	29	1	0	0
     2104	2023-08-02 12:11:02	29	0	0	0
     1263	2023-08-02 12:12:08	29	1	0	0
      570	2023-08-02 12:15:35	29	0	0	0
      913	2023-08-02 12:17:31	29	0	0	0
     2321	2023-08-02 12:20:51	29	1	0	0
      659	2023-08-02 12:21:22	29	0	0	0
     1263	2023-08-02 12:28:24	29	0	0	0
     2321	2023-08-02 12:30:57	29	0	0	0
      109	2023-08-02 12:31:41	29	0	0	0
      854	2023-08-02 12:33:26	29	0	0	0
      373	2023-08-02 12:33:39	29	0	0	0
      825	2023-08-02 12:43:24	29	0	0	0
      570	2023-08-02 17:00:05	29	1	0	0
      570	2023-08-02 17:00:06	29	1	0	0
      659	2023-08-02 17:00:10	29	1	0	0
      109	2023-08-02 17:00:15	29	1	0	0
      727	2023-08-02 17:00:30	29	1	0	0
     1833	2023-08-02 17:01:06	29	1	0	0
     1263	2023-08-02 17:01:12	29	1	0	0
      854	2023-08-02 17:01:18	29	1	0	0
      146	2023-08-02 17:01:56	29	1	0	0
     2104	2023-08-02 17:02:23	29	1	0	0
     2104	2023-08-02 17:02:26	29	1	0	0
     2321	2023-08-02 17:02:36	29	1	0	0
     2321	2023-08-02 17:02:39	29	1	0	0
      825	2023-08-02 17:03:02	29	1	0	0
     2321	2023-08-02 17:03:25	29	1	0	0
      686	2023-08-02 17:04:41	29	1	0	0
      913	2023-08-02 17:28:47	29	1	0	0
      373	2023-08-02 17:29:23	29	1	0	0
      373	2023-08-02 17:39:59	29	1	0	0
      686	2023-08-03 05:01:02	29	0	0	0
      570	2023-08-03 06:45:40	29	0	0	0
      570	2023-08-03 06:45:42	29	0	0	0
      659	2023-08-03 07:19:04	29	0	0	0
      913	2023-08-03 07:25:20	29	0	0	0
     1263	2023-08-03 07:33:46	29	0	0	0
      569	2023-08-03 07:42:19	29	0	0	0
      109	2023-08-03 07:48:41	29	0	0	0
      854	2023-08-03 07:50:43	29	0	0	0
      727	2023-08-03 07:51:56	29	0	0	0
     2104	2023-08-03 07:53:08	29	0	0	0
     2104	2023-08-03 07:53:21	29	0	0	0
      146	2023-08-03 07:55:05	29	0	0	0
     1833	2023-08-03 07:55:12	29	0	0	0
      373	2023-08-03 07:56:14	29	0	0	0
      825	2023-08-03 08:08:30	29	0	0	0
     2321	2023-08-03 08:20:12	29	0	0	0
     2321	2023-08-03 08:20:15	29	0	0	0
      686	2023-08-03 12:00:56	29	1	0	0
     1833	2023-08-03 12:01:16	29	1	0	0
      569	2023-08-03 12:02:02	29	1	0	0
      109	2023-08-03 12:02:36	29	1	0	0
      913	2023-08-03 12:02:41	29	1	0	0
     2104	2023-08-03 12:02:47	29	1	0	0
      913	2023-08-03 12:04:05	29	0	0	0
      109	2023-08-03 12:04:10	29	0	0	0
      109	2023-08-03 12:04:14	29	0	0	0
     1833	2023-08-03 12:05:02	29	0	0	0
      570	2023-08-03 12:05:10	29	1	0	0
      825	2023-08-03 12:08:05	29	1	0	0
      373	2023-08-03 12:08:17	29	1	0	0
      146	2023-08-03 12:09:37	29	1	0	0
      727	2023-08-03 12:09:40	29	1	0	0
      686	2023-08-03 12:10:22	29	0	0	0
      727	2023-08-03 12:11:36	29	0	0	0
      146	2023-08-03 12:11:49	29	0	0	0
     1263	2023-08-03 12:14:27	29	1	0	0
     2321	2023-08-03 12:16:53	29	1	0	0
      569	2023-08-03 12:18:44	29	0	0	0
      659	2023-08-03 12:19:22	29	1	0	0
      373	2023-08-03 12:20:21	29	0	0	0
      659	2023-08-03 12:20:30	29	0	0	0
     2104	2023-08-03 12:32:03	29	0	0	0
     1263	2023-08-03 12:32:12	29	0	0	0
      854	2023-08-03 12:32:47	29	1	0	0
      854	2023-08-03 12:33:13	29	0	0	0
      825	2023-08-03 12:45:29	29	0	0	0
     2321	2023-08-03 12:51:23	29	0	0	0
      659	2023-08-03 17:00:06	29	1	0	0
      570	2023-08-03 17:00:09	29	1	0	0
      570	2023-08-03 17:00:10	29	1	0	0
      727	2023-08-03 17:00:15	29	1	0	0
      854	2023-08-03 17:00:22	29	1	0	0
     1263	2023-08-03 17:00:25	29	1	0	0
     2104	2023-08-03 17:00:45	29	1	0	0
     2104	2023-08-03 17:00:48	29	1	0	0
      146	2023-08-03 17:01:03	29	1	0	0
      373	2023-08-03 17:01:05	29	1	0	0
      373	2023-08-03 17:01:07	29	1	0	0
     2321	2023-08-03 17:01:14	29	1	0	0
     2321	2023-08-03 17:01:17	29	1	0	0
      686	2023-08-03 17:01:26	29	1	0	0
      825	2023-08-03 17:01:42	29	1	0	0
     2321	2023-08-03 17:02:04	29	1	0	0
     2321	2023-08-03 17:02:07	29	1	0	0
      913	2023-08-03 17:14:28	29	1	0	0
      109	2023-08-03 18:56:00	29	1	0	0
      686	2023-08-04 05:00:07	29	0	0	0
      913	2023-08-04 07:21:16	29	0	0	0
      854	2023-08-04 07:48:09	29	0	0	0
     1833	2023-08-04 07:52:30	29	0	0	0
     1263	2023-08-04 07:54:53	29	0	0	0
     1263	2023-08-04 07:56:48	29	0	0	0
