  772	2023-07-31 00:01:06	1	1	0	0
  772	2023-07-31 00:01:08	1	1	0	0
 1489	2023-07-31 00:01:24	1	1	0	0
 1489	2023-07-31 00:01:26	1	1	0	0
 1445	2023-07-31 00:03:33	1	1	0	0
 1445	2023-07-31 00:03:36	1	1	0	0
 1583	2023-07-31 00:04:36	1	0	0	0
 1583	2023-07-31 00:04:38	1	0	0	0
 2127	2023-07-31 06:36:32	1	0	0	0
 2127	2023-07-31 06:36:34	1	0	0	0
 1251	2023-07-31 06:42:43	1	0	0	0
 1251	2023-07-31 06:42:45	1	0	0	0
   57	2023-07-31 06:55:11	1	0	0	0
   57	2023-07-31 06:55:14	1	0	0	0
  505	2023-07-31 07:00:09	1	0	0	0
  505	2023-07-31 07:00:11	1	0	0	0
 1249	2023-07-31 07:05:33	1	0	0	0
 1249	2023-07-31 07:05:35	1	0	0	0
 1259	2023-07-31 07:14:54	1	0	0	0
 1259	2023-07-31 07:14:56	1	0	0	0
 1202	2023-07-31 07:18:08	1	0	0	0
 1202	2023-07-31 07:18:10	1	0	0	0
  896	2023-07-31 07:27:59	1	0	0	0
 1322	2023-07-31 07:30:29	1	0	0	0
 1322	2023-07-31 07:30:32	1	0	0	0
 2645	2023-07-31 07:33:00	1	0	0	0
 2645	2023-07-31 07:33:02	1	0	0	0
 1635	2023-07-31 07:36:46	1	0	0	0
 1635	2023-07-31 07:36:48	1	0	0	0
 2224	2023-07-31 07:37:02	1	0	0	0
 2224	2023-07-31 07:37:04	1	0	0	0
  847	2023-07-31 07:39:18	1	0	0	0
 1476	2023-07-31 07:40:27	1	0	0	0
 1476	2023-07-31 07:40:30	1	0	0	0
  463	2023-07-31 07:40:52	1	0	0	0
  661	2023-07-31 07:43:19	1	0	0	0
 2440	2023-07-31 07:44:03	1	0	0	0
 2440	2023-07-31 07:44:05	1	0	0	0
 1559	2023-07-31 07:47:16	1	0	0	0
 1559	2023-07-31 07:47:23	1	0	0	0
 2467	2023-07-31 07:48:26	1	0	0	0
 2467	2023-07-31 07:48:28	1	0	0	0
  196	2023-07-31 07:48:33	1	0	0	0
  457	2023-07-31 07:48:43	1	0	0	0
 1256	2023-07-31 07:49:22	1	0	0	0
 1256	2023-07-31 07:49:27	1	0	0	0
 1413	2023-07-31 07:50:12	1	0	0	0
 1413	2023-07-31 07:50:14	1	0	0	0
  549	2023-07-31 07:51:34	1	0	0	0
 2231	2023-07-31 07:53:15	1	0	0	0
 2231	2023-07-31 07:53:20	1	0	0	0
 1258	2023-07-31 07:54:42	1	0	0	0
 1258	2023-07-31 07:54:44	1	0	0	0
 1540	2023-07-31 07:55:07	1	0	0	0
 1585	2023-07-31 07:55:27	1	0	0	0
 1585	2023-07-31 07:55:29	1	0	0	0
  244	2023-07-31 07:55:33	1	0	0	0
  404	2023-07-31 07:55:41	1	0	0	0
  404	2023-07-31 07:55:43	1	0	0	0
 1282	2023-07-31 07:56:34	1	0	0	0
 1196	2023-07-31 07:58:06	1	0	0	0
 1196	2023-07-31 07:58:08	1	0	0	0
 1260	2023-07-31 07:58:14	1	0	0	0
  684	2023-07-31 07:58:23	1	0	0	0
  684	2023-07-31 07:58:25	1	0	0	0
 1573	2023-07-31 08:00:30	1	1	0	0
 1583	2023-07-31 08:00:34	1	1	0	0
 1583	2023-07-31 08:00:35	1	1	0	0
 2692	2023-07-31 08:00:41	1	1	0	0
 2692	2023-07-31 08:00:44	1	1	0	0
 2254	2023-07-31 08:00:54	1	1	0	0
 2254	2023-07-31 08:00:56	1	1	0	0
 1421	2023-07-31 08:03:10	1	0	0	0
  115	2023-07-31 08:11:15	1	0	0	0
 1414	2023-07-31 08:13:27	1	0	0	0
 1414	2023-07-31 08:13:29	1	0	0	0
 1488	2023-07-31 08:14:15	1	0	0	0
 1487	2023-07-31 08:16:10	1	0	0	0
 1487	2023-07-31 08:16:12	1	0	0	0
  196	2023-07-31 12:00:43	1	1	0	0
 1476	2023-07-31 12:00:55	1	0	0	0
 1476	2023-07-31 12:01:03	1	1	0	0
 1476	2023-07-31 12:03:13	1	0	0	0
 1258	2023-07-31 12:06:09	1	1	0	0
 1258	2023-07-31 12:06:10	1	1	0	0
 1258	2023-07-31 12:07:04	1	0	0	0
 1258	2023-07-31 12:07:09	1	0	0	0
 2467	2023-07-31 12:08:14	1	1	0	0
 2467	2023-07-31 12:08:16	1	1	0	0
 1224	2023-07-31 12:12:07	1	1	0	0
 1224	2023-07-31 12:12:12	1	1	0	0
  505	2023-07-31 12:13:21	1	1	0	0
  505	2023-07-31 12:13:23	1	1	0	0
  457	2023-07-31 12:13:27	1	1	0	0
 1413	2023-07-31 12:13:33	1	1	0	0
 2467	2023-07-31 12:13:40	1	0	0	0
 2467	2023-07-31 12:13:42	1	0	0	0
  505	2023-07-31 12:15:25	1	0	0	0
  505	2023-07-31 12:15:27	1	0	0	0
  457	2023-07-31 12:15:33	1	0	0	0
 1413	2023-07-31 12:15:42	1	0	0	0
 1413	2023-07-31 12:15:44	1	0	0	0
 2231	2023-07-31 12:18:04	1	1	0	0
 2231	2023-07-31 12:18:06	1	1	0	0
  896	2023-07-31 12:18:58	1	1	0	0
  196	2023-07-31 12:20:45	1	0	0	0
  896	2023-07-31 12:22:43	1	0	0	0
 2231	2023-07-31 12:24:31	1	0	0	0
 2231	2023-07-31 12:24:34	1	0	0	0
 1540	2023-07-31 12:26:07	1	1	0	0
 1421	2023-07-31 12:26:13	1	1	0	0
  463	2023-07-31 12:26:29	1	1	0	0
 1487	2023-07-31 12:28:10	1	1	0	0
 1487	2023-07-31 12:28:12	1	1	0	0
  244	2023-07-31 12:28:23	1	1	0	0
 1487	2023-07-31 12:29:12	1	0	0	0
 1487	2023-07-31 12:29:14	1	0	0	0
 1282	2023-07-31 12:30:23	1	1	0	0
  244	2023-07-31 12:31:05	1	0	0	0
  549	2023-07-31 12:32:00	1	1	0	0
  906	2023-07-31 12:32:32	1	1	0	0
  906	2023-07-31 12:32:34	1	1	0	0
 1488	2023-07-31 12:33:30	1	1	0	0
 1421	2023-07-31 12:34:04	1	0	0	0
 1540	2023-07-31 12:34:09	1	0	0	0
  549	2023-07-31 12:34:53	1	0	0	0
 1282	2023-07-31 12:34:57	1	0	0	0
  906	2023-07-31 12:36:31	1	0	0	0
 1196	2023-07-31 12:36:48	1	1	0	0
 1196	2023-07-31 12:36:49	1	1	0	0
 1196	2023-07-31 12:37:21	1	0	0	0
 1196	2023-07-31 12:37:23	1	0	0	0
 1224	2023-07-31 12:38:32	1	0	0	0
 1224	2023-07-31 12:38:37	1	0	0	0
 1256	2023-07-31 12:42:04	1	1	0	0
 1256	2023-07-31 12:42:06	1	1	0	0
  463	2023-07-31 12:43:12	1	0	0	0
  115	2023-07-31 12:44:27	1	1	0	0
 1488	2023-07-31 12:45:14	1	0	0	0
 1196	2023-07-31 12:45:41	1	0	0	0
  115	2023-07-31 12:46:12	1	0	0	0
  684	2023-07-31 12:46:47	1	1	0	0
 1256	2023-07-31 12:47:00	1	0	0	0
