     2802	2023-07-31 05:40:13	7	0	1	0
     2802	2023-07-31 05:40:15	7	0	1	0
      311	2023-07-31 06:06:27	7	1	1	0
      311	2023-07-31 06:06:29	7	1	1	0
     2801	2023-07-31 06:24:26	7	0	1	0
     2815	2023-07-31 06:33:07	7	0	1	0
     2815	2023-07-31 06:33:09	7	0	1	0
      751	2023-07-31 07:03:17	7	0	1	0
      751	2023-07-31 07:03:18	7	0	1	0
     1432	2023-07-31 07:11:45	7	0	1	0
     1432	2023-07-31 07:11:47	7	0	1	0
     2797	2023-07-31 07:19:33	7	0	1	0
     2797	2023-07-31 07:19:38	7	0	1	0
     2797	2023-07-31 07:19:42	7	0	1	0
      437	2023-07-31 07:29:52	7	0	1	0
      793	2023-07-31 07:31:05	7	0	1	0
      793	2023-07-31 07:31:08	7	0	1	0
     1077	2023-07-31 07:31:23	7	0	1	0
     2405	2023-07-31 07:33:39	7	0	1	0
     2405	2023-07-31 07:33:41	7	0	1	0
      875	2023-07-31 07:37:06	7	0	1	0
      875	2023-07-31 07:37:10	7	0	1	0
      521	2023-07-31 07:38:03	7	0	1	0
     2401	2023-07-31 07:39:03	7	0	1	0
     2137	2023-07-31 07:42:27	7	0	1	0
      713	2023-07-31 07:46:48	7	0	1	0
      713	2023-07-31 07:46:50	7	0	1	0
     1074	2023-07-31 07:47:29	7	0	1	0
     1074	2023-07-31 07:47:31	7	0	1	0
     1424	2023-07-31 07:48:46	7	0	1	0
     1424	2023-07-31 07:48:49	7	0	1	0
      672	2023-07-31 07:50:21	7	0	1	0
     1425	2023-07-31 07:52:01	7	0	1	0
     1425	2023-07-31 07:52:03	7	0	1	0
     2098	2023-07-31 07:54:05	7	0	1	0
     2098	2023-07-31 07:54:11	7	0	1	0
     2735	2023-07-31 07:54:15	7	0	1	0
     1431	2023-07-31 07:55:15	7	0	1	0
     1431	2023-07-31 07:55:16	7	0	1	0
      799	2023-07-31 07:55:23	7	0	1	0
      830	2023-07-31 07:55:27	7	0	1	0
      862	2023-07-31 07:55:31	7	0	1	0
     2253	2023-07-31 07:56:05	7	0	1	0
     2253	2023-07-31 07:56:09	7	0	1	0
      248	2023-07-31 07:56:18	7	0	1	0
      248	2023-07-31 07:56:20	7	0	1	0
     2064	2023-07-31 07:56:49	7	0	1	0
     2064	2023-07-31 07:56:52	7	0	1	0
     2064	2023-07-31 07:57:10	7	0	1	0
      312	2023-07-31 07:57:58	7	0	1	0
      312	2023-07-31 07:58:02	7	0	1	0
