      191	2023-07-31 07:25:18	23	0	1	0
      205	2023-07-31 07:26:41	23	0	1	0
      223	2023-07-31 07:27:54	23	0	1	0
      403	2023-07-31 07:46:35	23	0	1	0
     2089	2023-07-31 07:46:43	23	0	1	0
     2089	2023-07-31 07:46:44	23	0	1	0
     1634	2023-07-31 07:46:50	23	0	1	0
     1634	2023-07-31 07:46:52	23	0	1	0
      105	2023-07-31 07:48:50	23	0	1	0
     2100	2023-07-31 07:53:42	23	0	1	0
     2100	2023-07-31 07:53:46	23	0	1	0
      224	2023-07-31 07:55:07	23	0	1	0
      224	2023-07-31 07:55:09	23	0	1	0
      845	2023-07-31 07:55:18	23	0	1	0
     2444	2023-07-31 07:55:29	23	0	1	0
      330	2023-07-31 07:56:52	23	0	1	0
      330	2023-07-31 07:56:54	23	0	1	0
      680	2023-07-31 08:01:14	23	0	1	0
      260	2023-07-31 08:01:17	23	0	1	0
      279	2023-07-31 08:01:22	23	0	1	0
     1634	2023-07-31 12:00:03	23	1	1	0
      224	2023-07-31 12:00:28	23	1	1	0
      260	2023-07-31 12:00:53	23	1	1	0
      260	2023-07-31 12:00:55	23	1	1	0
      403	2023-07-31 12:00:59	23	1	1	0
     2444	2023-07-31 12:01:04	23	1	1	0
      279	2023-07-31 12:01:09	23	1	1	0
      223	2023-07-31 12:02:01	23	1	1	0
      279	2023-07-31 12:02:37	23	0	1	0
      845	2023-07-31 12:02:47	23	1	1	0
     2089	2023-07-31 12:03:55	23	1	1	0
     2089	2023-07-31 12:03:56	23	1	1	0
      191	2023-07-31 12:04:09	23	1	1	0
      205	2023-07-31 12:04:20	23	1	1	0
      680	2023-07-31 12:04:29	23	1	1	0
      191	2023-07-31 12:05:08	23	0	1	0
      205	2023-07-31 12:06:03	23	0	1	0
      403	2023-07-31 12:06:27	23	0	1	0
      223	2023-07-31 12:10:28	23	0	1	0
      224	2023-07-31 12:10:46	23	0	1	0
      105	2023-07-31 12:11:31	23	1	1	0
      260	2023-07-31 12:12:21	23	0	1	0
      260	2023-07-31 12:12:23	23	0	1	0
      680	2023-07-31 12:17:14	23	0	1	0
      330	2023-07-31 12:18:20	23	1	1	0
     2089	2023-07-31 12:18:55	23	0	1	0
     2089	2023-07-31 12:18:57	23	0	1	0
      845	2023-07-31 12:19:35	23	0	1	0
     2444	2023-07-31 12:28:06	23	0	1	0
     2100	2023-07-31 12:34:03	23	1	1	0
      105	2023-07-31 12:34:53	23	0	1	0
     2100	2023-07-31 12:37:21	23	0	1	0
      330	2023-07-31 12:39:15	23	0	1	0
