      838	2023-07-31 07:22:37	27	0	1	0
      838	2023-07-31 07:22:48	27	0	1	0
     1493	2023-07-31 07:25:19	27	0	1	0
     2664	2023-07-31 07:32:11	27	0	1	0
     1171	2023-07-31 07:34:20	27	0	1	0
     2840	2023-07-31 07:41:00	27	0	1	0
      997	2023-07-31 07:45:24	27	0	1	0
      997	2023-07-31 07:45:26	27	0	1	0
     1078	2023-07-31 07:46:45	27	0	1	0
      675	2023-07-31 07:48:08	27	0	1	0
      675	2023-07-31 07:48:11	27	0	1	0
     1578	2023-07-31 07:48:18	27	0	1	0
       52	2023-07-31 07:49:12	27	0	1	0
     1903	2023-07-31 07:53:18	27	0	1	0
     1903	2023-07-31 07:53:23	27	0	1	0
     2665	2023-07-31 07:55:02	27	0	1	0
     2475	2023-07-31 07:56:04	27	0	1	0
     2475	2023-07-31 07:56:09	27	0	1	0
      438	2023-07-31 07:56:25	27	0	1	0
     1079	2023-07-31 07:59:11	27	0	1	0
     1132	2023-07-31 08:00:27	27	0	1	0
     2269	2023-07-31 08:03:40	27	0	1	0
     2663	2023-07-31 08:15:41	27	0	1	0
      595	2023-07-31 08:20:15	27	0	1	0
      595	2023-07-31 08:20:17	27	0	1	0
      675	2023-07-31 12:00:02	27	1	1	0
      675	2023-07-31 12:01:16	27	0	1	0
      438	2023-07-31 12:02:10	27	1	1	0
     2840	2023-07-31 12:02:29	27	1	1	0
      997	2023-07-31 12:03:31	27	1	1	0
      996	2023-07-31 12:04:22	27	1	1	0
      838	2023-07-31 12:04:33	27	1	1	0
     1578	2023-07-31 12:05:19	27	1	1	0
     2664	2023-07-31 12:05:26	27	1	1	0
     1132	2023-07-31 12:05:47	27	0	1	0
     1132	2023-07-31 12:06:06	27	1	1	0
     2475	2023-07-31 12:06:12	27	1	1	0
     1903	2023-07-31 12:08:56	27	1	1	0
      595	2023-07-31 12:09:01	27	1	1	0
     1171	2023-07-31 12:09:09	27	1	1	0
      595	2023-07-31 12:10:03	27	0	1	0
      997	2023-07-31 12:11:38	27	0	1	0
     2665	2023-07-31 12:11:46	27	1	1	0
     2663	2023-07-31 12:13:16	27	1	1	0
     1578	2023-07-31 12:16:12	27	0	1	0
     2840	2023-07-31 12:16:37	27	0	1	0
     1132	2023-07-31 12:16:59	27	0	1	0
     2475	2023-07-31 12:17:23	27	0	1	0
     2269	2023-07-31 12:17:28	27	1	1	0
     1493	2023-07-31 12:19:01	27	1	1	0
     2269	2023-07-31 12:19:08	27	0	1	0
      438	2023-07-31 12:20:26	27	0	1	0
     1079	2023-07-31 12:21:35	27	1	1	0
     1903	2023-07-31 12:22:25	27	0	1	0
     2664	2023-07-31 12:22:30	27	0	1	0
     1079	2023-07-31 12:23:39	27	0	1	0
     1078	2023-07-31 12:28:37	27	1	1	0
       52	2023-07-31 12:29:14	27	1	1	0
     1078	2023-07-31 12:29:46	27	0	1	0
     1171	2023-07-31 12:29:55	27	0	1	0
       52	2023-07-31 12:30:39	27	0	1	0
      996	2023-07-31 12:37:22	27	0	1	0
     2663	2023-07-31 12:39:59	27	0	1	0
     2665	2023-07-31 12:41:25	27	0	1	0
      675	2023-07-31 17:00:03	27	1	1	0
      595	2023-07-31 17:00:06	27	1	1	0
     1132	2023-07-31 17:01:57	27	1	1	0
      997	2023-07-31 17:02:20	27	1	1	0
      997	2023-07-31 17:02:22	27	1	1	0
      438	2023-07-31 17:02:56	27	1	1	0
     2840	2023-07-31 17:03:03	27	1	1	0
     2840	2023-07-31 17:03:05	27	1	1	0
     1171	2023-07-31 17:04:20	27	1	1	0
     2664	2023-07-31 17:04:55	27	1	1	0
     1578	2023-07-31 17:05:38	27	1	1	0
     2665	2023-07-31 17:06:06	27	1	1	0
     2475	2023-07-31 17:06:34	27	1	1	0
     2475	2023-07-31 17:06:36	27	1	1	0
     1079	2023-07-31 17:09:47	27	1	1	0
     1078	2023-07-31 17:10:20	27	1	1	0
     1493	2023-07-31 17:10:42	27	1	1	0
     1903	2023-07-31 17:12:26	27	1	1	0
     2269	2023-07-31 17:34:24	27	1	1	0
       52	2023-07-31 19:30:51	27	1	1	0
      595	2023-08-01 07:01:12	27	0	1	0
     1493	2023-08-01 07:31:05	27	0	1	0
